0.	0.	0.
0.05	0.000027989318895088476	6.6823392765188984e-6
0.1	0.00010889143944159719	0.000026287483207975983
0.15000000000000002	0.0002385151020024692	0.000058182351454986634
0.2	0.0004131482962767916	0.00010177125243393481
0.25	0.0006294903076945167	0.000156493066305522
0.30000000000000004	0.0008845956774154906	0.00022181848707201248
0.35000000000000003	0.0011758276285103863	0.00029724736561104924
0.4	0.0015008190908365297	0.000382306174336108
0.45	0.0018574398675972295	0.0004765455979854182
0.5	0.002243768817063116	0.0005795382483921706
0.55	0.002658070143033809	0.0006908764940291915
0.6000000000000001	0.0030987730958768655	0.0008101703929255478
0.65	0.00356445449143108	0.0009370457152228422
0.7000000000000001	0.004053823602183867	0.0010711420400239867
0.75	0.004565709023670485	0.0012121109131641712
0.8	0.005099047224845504	0.0013596140488472087
0.8500000000000001	0.00565287250067093	0.0015133215652012168
0.9	0.006226308124843008	0.001672910233185244
0.9500000000000001	0.006818558518951361	0.0018380617346522056
