0.	0.	0.
0.05	1.3104216110881266e-12	8.522117943862625e-13
0.1	4.3094948535279305e-11	2.7839899005947526e-11
0.15000000000000002	3.3707192448795157e-10	2.160991218282271e-10
0.2	1.4664845105881226e-9	9.320842743216537e-10
0.25	4.631969122155819e-9	2.9155177524836544e-9
0.30000000000000004	1.1960597979595805e-8	7.44661414593583e-9
0.35000000000000003	2.6902283511074262e-8	1.6545609081513563e-8
0.4	5.4747700821122334e-8	3.3213438970683546e-8
0.45	1.0331706952351648e-7	6.172468960922848e-8
0.5	1.8389279210229874e-7	1.0798663922458367e-7
0.55	3.125068053388385e-7	1.7998110190175797e-7
0.6000000000000001	5.117560405851081e-7	2.883078711405493e-7
0.65	8.134266223013115e-7	4.4684700197565536e-7
0.7000000000000001	1.262399612469599e-6	6.735437499878564e-7
0.75	1.9226742838903483e-6	9.912707741572568e-7
0.8	2.8870768073208486e-6	1.4285637798243271e-6
0.8500000000000001	4.293818509781497e-6	2.0195119697349807e-6
0.9	6.35690442589558e-6	2.8002611464675838e-6
0.9500000000000001	9.42768331608119e-6	3.791986727066454e-6
