0.	0.	0.
0.05	-0.009676029723875228	-0.0006554169051516848
0.1	-0.019361271881243085	-0.0013106452275849626
0.15000000000000002	-0.029065044595101085	-0.0019654782861819836
0.2	-0.03879688102443563	-0.002619672059947511
0.25	-0.048566646916126076	-0.0032729235456251168
0.30000000000000004	-0.058384670304415	-0.00392484516718939
0.35000000000000003	-0.06826188995386069	-0.004574933319163404
0.4	-0.07821002912270957	-0.0052225281841631055
0.45	-0.08824180450332007	-0.005866761256802786
0.5	-0.09837118333275269	-0.006506484461723485
0.55	-0.10861370731463255	-0.007140172153638715
0.6000000000000001	-0.11898690934486925	-0.007765785829732482
0.65	-0.12951086257387195	-0.008380569932323795
0.7000000000000001	-0.14020892147521768	-0.008980756550179188
0.75	-0.1511087493541672	-0.009561100567887707
0.8	-0.16224378516137922	-0.010114136121903696
0.8500000000000001	-0.17365541116245467	-0.010628917635277837
0.9	-0.18539627825026664	-0.011088749692219063
0.9500000000000001	-0.1975356265325136	-0.011466810191110082
