0.	0.	0.
0.05	1.2779543081572697e-7	3.104534916221223e-8
0.1	9.738048052536657e-7	2.39510862062929e-7
0.15000000000000002	3.135294657358267e-6	7.801992515299002e-7
0.2	7.09985325018425e-6	1.7863937261080035e-6
0.25	0.000013265297759573294	3.372826344646975e-6
0.30000000000000004	0.00002195562219969354	5.6381863367590475e-6
0.35000000000000003	0.000033433866411118126	8.667247593277513e-6
0.4	0.000047912568892980194	0.000012532679419554655
0.45	0.00006556230816225191	0.000017296592717875108
0.5	0.00008651872103412869	0.000023011864244006564
0.55	0.00011088829740943485	0.00002972327369456333
0.6000000000000001	0.00013875318876269095	0.00003746848276891618
0.65	0.00017017521235762826	0.00004627887944385827
0.7000000000000001	0.0002051992033203374	0.000056180308121968384
0.75	0.0002438558225650414	0.00006719370040895919
0.8	0.0002861639281932419	0.00007933562286909193
0.8500000000000001	0.0003321325743684056	0.00009261875083203897
0.9	0.0003817627021804514	0.0001070522789257274
0.9500000000000001	0.00043504858116544075	0.00012264227727461837
