0.	0.	0.
0.05	-0.0092027999103168	-0.0006250769126738688
0.1	-0.018276232906710606	-0.001244010566092869
0.15000000000000002	-0.027230958761802402	-0.0018567357298510732
0.2	-0.036077022645336396	-0.0024631819903881
0.25	-0.044823966209133884	-0.003063260527770809
0.30000000000000004	-0.05348092740180627	-0.003656851084863705
0.35000000000000003	-0.06205673232796262	-0.00424378835442261
0.4	-0.07055998211670252	-0.004823846969590461
0.45	-0.0789991374212426	-0.00539672412159298
0.5	-0.08738260333824661	-0.005962018736394748
0.55	-0.0957188173841348	-0.006519205662782712
0.6000000000000001	-0.10401634381705371	-0.007067602659302569
0.65	-0.11228397780505378	-0.007606327806118759
0.7000000000000001	-0.12053086466415172	-0.008134242701876482
0.75	-0.12876663950103356	-0.00864987433580876
0.8	-0.13700159446956237	-0.009151312052761297
0.8500000000000001	-0.14524688594047921	-0.009636052523181813
0.9	-0.15351479281910685	-0.01010078352193014
0.9500000000000001	-0.16181904654349655	-0.010541060259923293
