0.	0.	0.
0.05	2.2174635356977953e-15	1.8706605248276065e-15
0.1	1.3441654929256135e-13	1.1460172146573919e-13
0.15000000000000002	1.4538996292609474e-12	1.2516549080074555e-12
0.2	7.776243440848727e-12	6.7539604334667625e-12
0.25	2.8304756890961027e-11	2.4781328451954508e-11
0.30000000000000004	8.082885562848246e-11	7.127778336757941e-11
0.35000000000000003	1.953554631379024e-10	1.7337526599712833e-10
0.4	4.1810775379561163e-10	3.7314455187889e-10
0.45	8.15877872942648e-10	7.316346574430651e-10
0.5	1.4807617743449872e-9	1.3331655554649981e-9
0.55	2.5353400798305835e-9	2.289855703368646e-9
0.6000000000000001	4.138402773348641e-9	3.74637682342434e-9
0.65	6.491350863505853e-9	5.884933950055211e-9
0.7000000000000001	9.845447829330303e-9	8.930468396826598e-9
0.75	1.4510140787021133e-8	1.315607370071e-8
0.8	2.086272902405128e-8	1.88885966550791e-8
0.8500000000000001	2.9359729512269346e-8	2.651436252253171e-8
0.9	4.0550378706625157e-8	3.64849078554901e-8
0.9500000000000001	5.509282091408473e-8	4.932251290021585e-8
