0.	0.	0.
0.05	-5.26677836228049e-23	1.6178516968953467e-22
0.1	-1.329766214043004e-20	3.894277192279878e-20
0.15000000000000002	-3.3536895993835628e-19	9.41960401772879e-19
0.2	-3.290814568185349e-18	8.912420595369506e-18
0.25	-1.9243006192907348e-17	5.049688441792393e-17
0.30000000000000004	-8.108679304291966e-17	2.0711176752773985e-16
0.35000000000000003	-2.725030011230771e-16	6.803670037965044e-16
0.4	-7.7593213988019015e-16	1.901496516854252e-15
0.45	-1.9464953307652795e-15	4.700771879954549e-15
0.5	-4.417855044004027e-15	1.0556220836582888e-14
0.55	-9.245050534418926e-15	2.1945664895274908e-14
0.6000000000000001	-1.8087265094334576e-14	4.283242285761983e-14
0.65	-3.342960470001203e-14	7.932342521202634e-14
0.7000000000000001	-5.883617744643599e-14	1.4054937121429694e-13
0.75	-9.921528914309924e-14	2.398302191768991e-13
0.8	-1.610587021279982e-13	3.9620555268941347e-13
0.8500000000000001	-2.525867007230757e-13	6.364269175377614e-13
0.9	-3.836841527879375e-13	9.975245552831462e-13
0.9500000000000001	-5.654440067125987e-13	1.530066915287946e-12
