0.	0.	0.
0.05	-0.00934356737002087	-0.0006311458813156014
0.1	-0.018840189682701774	-0.0012682611737805662
0.15000000000000002	-0.028503213567809806	-0.0019112017110497854
0.2	-0.038347251129842136	-0.002559754702181642
0.25	-0.04838843072424906	-0.0032136079194349156
0.30000000000000004	-0.058644706912262534	-0.0038723091087870636
0.35000000000000003	-0.06913624927699999	-0.0045352111340160525
0.4	-0.07988593819382468	-0.00520139600356915
0.45	-0.09092000889471978	-0.0058695695290077255
0.5	-0.10226890421769462	-0.006537905064263408
0.55	-0.11396842861175459	-0.0072038156836284045
0.6000000000000001	-0.12606135169943444	-0.007863605027542313
0.65	-0.13859970083689876	-0.008511912627359319
0.7000000000000001	-0.15164815910451246	-0.009140801608777113
0.75	-0.16528932138998179	-0.009738163571476582
0.8	-0.17963227097093262	-0.010284757441053411
0.8500000000000001	-0.1948275728780006	-0.010748160592775351
0.9	-0.2110959933504516	-0.01106885661221276
0.9500000000000001	-0.2287909381373073	-0.011121537445302594
