0.	0.	0.
0.05	9.483241904490672e-8	1.975681643789348e-8
0.1	7.408835965191973e-7	1.5613475183939312e-7
0.15000000000000002	2.443912413161359e-6	5.205599049958673e-7
0.2	5.6663957353488894e-6	1.2189839593519458e-6
0.25	0.00001083356477481562	2.352121712502843e-6
0.30000000000000004	0.000018338623291848577	4.015700344410858e-6
0.35000000000000003	0.0000285472999540416	6.300707419772306e-6
0.4	0.00004180185720214091	9.293627828117896e-6
0.45	0.0000584246574402629	0.000013076662086809209
0.5	0.0000787213681723949	0.00001772791917630866
0.55	0.00010298387751434028	0.000023321577987881412
0.6000000000000001	0.00013149297866561763	0.000029928010805638253
0.65	0.00016452087656552324	0.000037613861619095774
0.7000000000000001	0.00020233356353512315	0.00004644207024444043
0.75	0.000245193108353094	0.000056471831716478805
0.8	0.0002933598966652108	0.00006775847662839327
0.8500000000000001	0.0003470948667555775	0.00008035325334471175
0.9	0.0004066617820308248	0.00009430298741569626
0.9500000000000001	0.00047232957205728756	0.00010964958593184816
