0.	0.	0.
0.05	6.808399662947336e-16	9.045345623470735e-16
0.1	4.203721170306724e-14	5.635600826650398e-14
0.15000000000000002	4.633403093277593e-13	6.260053688097324e-13
0.2	2.5265934628141792e-12	3.4358448118985977e-12
0.25	9.381331742387354e-12	1.282418491104672e-11
0.30000000000000004	2.7344895135749697e-11	3.752746292791007e-11
0.35000000000000003	6.750447174661958e-11	9.288434266882011e-11
0.4	1.4767736899000872e-10	2.034576230681726e-10
0.45	2.9479693227586103e-10	4.0609168946888033e-10
0.5	5.478267734178135e-10	7.534394035610228e-10
0.55	9.61349451331997e-10	1.318006615481087e-9
0.6000000000000001	1.6100325008583195e-9	2.1967742139405515e-9
0.65	2.5942515401886047e-9	3.5164646785092214e-9
0.7000000000000001	4.047256886245739e-9	5.439517781339547e-9
0.75	6.144420397278402e-9	8.170818731183992e-9
0.8	9.115312642596284e-9	1.1965162720109982e-8
0.8500000000000001	1.325966284880827e-8	1.7135305620021214e-8
0.9	1.896867501724495e-8	2.406017158025105e-8
0.9500000000000001	2.6753733398215547e-8	3.319223329203163e-8
