0.	0.	0.
0.05	9.175020095627324e-15	4.712039195078742e-15
0.1	5.556438520990172e-13	2.878313775604876e-13
0.15000000000000002	6.003029334985484e-12	3.1342450020165664e-12
0.2	3.206249049598027e-11	1.6860755850474707e-11
0.25	1.1651363369930207e-10	6.167122428123194e-11
0.30000000000000004	3.3210166958158694e-10	1.7681583481218148e-10
0.35000000000000003	8.009643232463837e-10	4.28679540522864e-10
0.4	1.7102207917608786e-9	9.19540938471993e-10
0.45	3.3285565846147517e-9	1.7968269843621633e-9
0.5	6.0237897552519904e-9	3.262749485825395e-9
0.55	1.0281524904870279e-8	5.5842518195557646e-9
0.6000000000000001	1.672510624926166e-8	9.103222709278343e-9
0.65	2.613717818112955e-8	1.4246948859104522e-8
0.7000000000000001	3.9483265566881365e-8	2.1538782189408146e-8
0.75	5.7937899708310355e-8	3.16089860061328e-8
0.8	8.291395014355305e-8	4.520569462807114e-8
0.8500000000000001	1.1609599071975776e-7	6.320586761983785e-8
0.9	1.5947874206873674e-7	8.66260290236385e-8
0.9500000000000001	2.1541189898900228e-7	1.1663242918917444e-7
