0.	0.	0.
0.05	-8.454262695707812e-26	1.377695040631276e-25
0.1	-4.166394204460738e-23	6.550412772468845e-23
0.15000000000000002	-1.5428216108734088e-21	2.3491959035323205e-21
0.2	-1.980943259971079e-20	2.93177299081684e-20
0.25	-1.4242288766862026e-19	2.0557779247589843e-19
0.30000000000000004	-7.098395997136086e-19	1.0025957201014242e-18
0.35000000000000003	-2.7483456459193595e-18	3.810711328753123e-18
0.4	-8.847644907224912e-18	1.2081451538078958e-17
0.45	-2.4743160207350472e-17	3.3380799695547685e-17
0.5	-6.193403030883418e-17	8.282050807199338e-17
0.55	-1.4173788218632681e-16	1.885037106092755e-16
0.6000000000000001	-3.0124540683837383e-16	3.998519948984835e-16
0.65	-6.016774590235899e-16	7.999989922807657e-16
0.7000000000000001	-1.1396385087698564e-15	1.5238731978317313e-15
0.75	-2.0616552473858397e-15	2.784190318034687e-15
0.8	-3.5821052451156985e-15	4.908376677684562e-15
0.8500000000000001	-6.00403957324885e-15	8.390484457933052e-15
0.9	-9.741271308656385e-15	1.3963430822460161e-14
0.9500000000000001	-1.5338127841109312e-14	2.2698297176734464e-14
