0.	0.	0.
0.05	4.2780882610044636e-19	7.546054112118388e-19
0.1	6.413679122163652e-17	1.0809013757492126e-16
0.15000000000000002	1.2898633505892103e-15	2.074989131337907e-15
0.2	1.1436592669618489e-14	1.7541580669490785e-14
0.25	6.493878952312902e-14	9.483996424337373e-14
0.30000000000000004	2.789872508313588e-13	3.873404988486594e-13
0.35000000000000003	9.916876550348818e-13	1.3064095256711725e-12
0.4	3.0781287804636245e-12	3.8388367617361964e-12
0.45	8.643329591837973e-12	1.0176815502611024e-11
0.5	2.2508916735605902e-11	2.4937501572358437e-11
0.55	5.538435079947008e-11	5.7499102013649295e-11
0.6000000000000001	1.3068579321815424e-10	1.2648069212005311e-10
0.65	2.995184648408301e-10	2.684352821153874e-10
0.7000000000000001	6.748297485263458e-10	5.55108330390342e-10
0.75	1.5137305011488083e-9	1.1289311947773195e-9
0.8	3.432926131537514e-9	2.27979003027949e-9
0.8500000000000001	8.046604747446073e-9	4.623019265585277e-9
0.9	2.0269651182455337e-8	9.550981105305781e-9
0.9500000000000001	6.041022557599407e-8	2.0441248203716553e-8
