0.	0.	0.
0.05	1.748994629201445e-15	1.431751563851846e-15
0.1	1.228260491478301e-13	9.859096951977849e-14
0.15000000000000002	1.5410894590929854e-12	1.211474680607847e-12
0.2	9.577770754275412e-12	7.363873263479471e-12
0.25	4.059882146969354e-11	3.0483003545517655e-11
0.30000000000000004	1.3538618546033273e-10	9.910257780864664e-11
0.35000000000000003	3.8339786158117546e-10	2.7307870596344344e-10
0.4	9.653849629412667e-10	6.675741767265716e-10
0.45	2.2272214214198996e-9	1.4914000284467117e-9
0.5	4.8076040944226415e-9	3.107792514317221e-9
0.55	9.860756457288795e-9	6.1306816497760176e-9
0.6000000000000001	1.945161157812268e-8	1.157798893969129e-8
0.65	3.727626502601329e-8	2.111827699268683e-8
0.7000000000000001	7.002700550996332e-8	3.747333330983441e-8
0.75	1.3012091621427572e-7	6.508595860904637e-8
0.8	2.415795722583682e-7	1.112397911910672e-7
0.8500000000000001	4.5416074414990205e-7	1.8789486842673663e-7
0.9	8.83656924481412e-7	3.1405507144304075e-7
0.9500000000000001	1.8690114613993764e-6	5.103418974869989e-7
