0.	0.	0.
0.05	2.492366254129548e-15	2.052610499592588e-15
0.1	1.6986483438982224e-13	1.380073902847028e-13
0.15000000000000002	2.0671098866812843e-12	1.654904273448528e-12
0.2	1.2451159242146536e-11	9.81054759238261e-12
0.25	5.110952771551421e-11	3.957957822169556e-11
0.30000000000000004	1.648832569594368e-10	1.2530820034837957e-10
0.35000000000000003	4.5119207530669966e-10	3.3594392748808617e-10
0.4	1.0962937118199391e-9	7.981867987675777e-10
0.45	2.4366738004698225e-9	1.7309793218247511e-9
0.5	5.057339243939252e-9	3.4963633337403232e-9
0.55	9.950219125362575e-9	6.674179114812041e-9
0.6000000000000001	1.877306133394048e-8	1.2171816623718723e-8
0.65	3.428198348877292e-8	2.138587774107317e-8
0.7000000000000001	6.107691417385279e-8	3.644077164273272e-8
0.75	1.0694198835115899e-7	6.053914242575481e-8
0.8	1.8540052968663036e-7	9.84612291478381e-8
0.8500000000000001	3.210032042775089e-7	1.57187925017734e-7
0.9	5.617031653139469e-7	2.4614244569324346e-7
0.9500000000000001	1.0143190619013123e-6	3.727469141546945e-7
