0.	0.	0.
0.05	3.1594816517427227e-19	6.090925349615037e-19
0.1	3.495447365840305e-17	7.038612909315743e-17
0.15000000000000002	5.179497111703002e-16	1.088925866839176e-15
0.2	3.375571503600201e-15	7.406896330808256e-15
0.25	1.4042165879546254e-14	3.2150809403505875e-14
0.30000000000000004	4.400919943506095e-14	1.0512275834850266e-13
0.35000000000000003	1.1351155385291432e-13	2.8284545254706354e-13
0.4	2.53976195960585e-13	6.601618885010129e-13
0.45	5.099507839883973e-13	1.3827932312091734e-12
0.5	9.403290215514452e-13	2.660317833314218e-12
0.55	1.6187768610979017e-12	4.779119859851451e-12
0.6000000000000001	2.6333329197270852e-12	8.114946994201909e-12
0.65	4.0852073268630084e-12	1.3144802107669931e-11
0.7000000000000001	6.086838311196641e-12	2.0457969817809396e-11
0.75	8.759287469588614e-12	3.0766042298832177e-11
0.8	1.2229066729805586e-11	4.4911861877049533e-11
0.8500000000000001	1.6624494269560018e-11	6.387733970436784e-11
0.9	2.2071675653489084e-11	8.879014248251216e-11
0.9500000000000001	2.8690202475144144e-11	1.2092926640555016e-10
