0.	0.	0.
0.05	7.129688023365427e-16	6.087210915473607e-16
0.1	4.082367326663422e-14	3.565046253788615e-14
0.15000000000000002	4.174227071664505e-13	3.7252926174078533e-13
0.2	2.1119276012963674e-12	1.9246538179693393e-12
0.25	7.275682408263335e-12	6.7658562987018486e-12
0.30000000000000004	1.9673387721822187e-11	1.8655829136116327e-11
0.35000000000000003	4.503895752689835e-11	4.352542061322557e-11
0.4	9.132991605380678e-11	8.989578923367228e-11
0.45	1.6888302312947166e-10	1.6922081685857288e-10
0.5	2.904818112699412e-10	2.9615138115897206e-10
0.55	4.713498663730452e-10	4.887253578136041e-10
0.6000000000000001	7.290841781789727e-10	7.684900172059343e-10
0.65	1.083542008771277e-9	1.16056472999093e-9
0.7000000000000001	1.5566932182332076e-9	1.6936522105247367e-9
0.75	2.1724482514242343e-9	2.4000062704711927e-9
0.8	2.9564703223355536e-9	3.3153635390936095e-9
0.8500000000000001	3.9359786599268195e-9	4.4788458347708534e-9
0.9	5.1395484449278675e-9	5.932839228950538e-9
0.9500000000000001	6.5969116443730404e-9	7.722854940913583e-9
