0.	0.	0.
0.05	0.000012765093008717353	6.505987379963898e-6
0.1	0.000050242218077174616	0.00002583262154773988
0.15000000000000002	0.00011134738352710583	0.00005770527059992638
0.2	0.00019516985541956285	0.00010186438683595919
0.25	0.0003009539209560693	0.00015806345330543408
0.30000000000000004	0.00042808461406585894	0.0002260665545748883
0.35000000000000003	0.0005760767297043814	0.00030564552330853345
0.4	0.0007445666248657019	0.000396576566474515
0.45	0.0009333064366641487	0.0004986362237902337
0.5	0.001142160429649367	0.0006115964467528289
0.55	0.0013711032512460147	0.000735218507380624
0.6000000000000001	0.0016202198968152091	0.0008692453460292126
0.65	0.0018897071463277785	0.0010133918277591815
0.7000000000000001	0.0021798761521957207	0.0011673322207505468
0.75	0.0024911556418162153	0.001330684018853893
0.8	0.0028240948177998756	0.0015029870682984731
0.8500000000000001	0.0031793644474168454	0.0016836768790032587
0.9	0.0035577538334071756	0.001872051371701796
0.9500000000000001	0.003960160651411371	0.002067230853578985
