0.	0.	0.
0.05	1.6222406888037545e-13	1.6050242752395482e-13
0.1	4.73149133525918e-12	4.7989612524232404e-12
0.15000000000000002	3.283875733050246e-11	3.411395804909353e-11
0.2	1.2680274805483013e-10	1.3480803851935583e-10
0.25	3.554415827760852e-10	3.8642999532851246e-10
0.30000000000000004	8.142134588473481e-10	9.045966112463756e-10
0.35000000000000003	1.623491765236615e-9	1.8420503460346092e-9
0.4	2.9258177591384712e-9	3.3882360268720403e-9
0.45	4.882671245901363e-9	5.767885546712407e-9
0.5	7.671100622912347e-9	9.238960937424197e-9
0.55	1.148042236470008e-8	1.409020638365885e-8
0.6000000000000001	1.6509113817958404e-8	2.0638487992724052e-8
0.65	2.2961966099328404e-8	2.9226047368634434e-8
0.7000000000000001	3.104752798654675e-8	4.021775798985701e-8
0.75	4.0975847190940215e-8	5.399844462506487e-8
0.8	5.295650188488608e-8	7.097030700467388e-8
0.8500000000000001	6.719690612131294e-8	9.155047365679177e-8
0.9	8.390086799130455e-8	1.1616870111095099e-7
0.9500000000000001	1.0326737870156123e-7	1.4526522796579845e-7
