0.	0.	0.
0.05	7.028131893302538e-10	2.3062839084797994e-10
0.1	1.0694062594013826e-8	3.5463453341168547e-9
0.15000000000000002	5.157540358762839e-8	1.7272316284611758e-8
0.2	1.5553904470958084e-7	5.257048444379683e-8
0.25	3.6290091214428955e-7	1.2371658009328287e-7
0.30000000000000004	7.201986548679681e-7	2.4750688708408285e-7
0.35000000000000003	1.2787245564417347e-6	4.427696922065338e-7
0.4	2.0933961419878937e-6	7.299614579892527e-7
0.45	3.2218910766260614e-6	1.1308316880846097e-6
0.5	4.723990612158342e-6	1.6681435209438072e-6
0.55	6.661088961137222e-6	2.365439457315992e-6
0.6000000000000001	9.095835832962377e-6	3.2468434439290326e-6
0.65	0.00001209188680903861	4.3368919296401864e-6
0.7000000000000001	0.000015713742190889642	5.660387634797914e-6
0.75	0.000020026659561765617	7.2422705603208654e-6
0.8	0.000025096627643771718	9.107501115557418e-6
0.8500000000000001	0.000030990394228756444	0.00001128095102893015
0.9	0.00003777554009917496	0.000013787297182993192
0.9500000000000001	0.0000455205952088154	0.000016650914209463064
