0.	0.	0.
0.05	1.5224101942294468e-9	4.2422476597862346e-10
0.1	2.3854172991364786e-8	6.6727439423668136e-9
0.15000000000000002	1.1841879920089784e-7	3.3231297109385445e-8
0.2	3.674767118689277e-7	1.0338541021895242e-7
0.25	8.820123761244164e-7	2.486139543623226e-7
0.30000000000000004	1.8003033217230051e-6	5.080842869109567e-7
0.35000000000000003	3.2871052876877332e-6	9.282329126971387e-7
0.4	5.5334161680451134e-6	1.5624163734134714e-6
0.45	8.756807456783655e-6	2.4706167319572585e-6
0.5	0.00001320233770185225	3.7191843118770453e-6
0.55	0.000019144090072023145	5.380596586160868e-6
0.6000000000000001	0.000026887408350499758	7.533205243201935e-6
0.65	0.000036771944993488176	0.000010260932589502993
0.7000000000000001	0.00004917568762861986	0.000013652859320419207
0.75	0.00006452020015736487	0.000017802612433698115
0.8	0.00008327740892341737	0.000022807422792561415
0.8500000000000001	0.00010597841742173872	0.00002876660046329204
0.9	0.00013322502105414077	0.00003577906440765855
0.9500000000000001	0.00016570491540204025	0.000043939249282250916
