0.	0.	0.
0.05	4.676737300094448e-10	1.539108830280226e-10
0.1	7.025843608669419e-9	2.3432956422846124e-9
0.15000000000000002	3.3463782023179643e-8	1.130312762351122e-8
0.2	9.969183111679062e-8	3.407975779294337e-8
0.25	2.298240773051416e-7	7.946691142133945e-8
0.30000000000000004	4.5075042201764923e-7	1.5755814485882098e-7
0.35000000000000003	7.910731478159286e-7	2.7939098560720583e-7
0.4	1.2803167105377148e-6	4.5666359540373373e-7
0.45	1.9483434584270185e-6	7.01509042215814e-7
0.5	2.8249252695881622e-6	1.026315503406291e-6
0.55	3.939433598716231e-6	1.4435831852461708e-6
0.6000000000000001	5.320619782048172e-6	1.965810691926079e-6
0.65	6.996464053236272e-6	2.6054050013644595e-6
0.7000000000000001	8.994077222162793e-6	3.3746104734757945e-6
0.75	0.000011339642038645005	4.285453017378377e-6
0.8	0.000014058385396762712	5.3496966185414565e-6
0.8500000000000001	0.00001717457333784413	6.578809581281823e-6
0.9	0.00002071152322960411	7.983938548091485e-6
0.9500000000000001	0.000024691629306098373	9.575888781583079e-6
