0.	0.	0.
0.05	1.6078231557724796e-17	1.2378740924521222e-17
0.1	2.010528053837397e-15	1.552940060296149e-15
0.15000000000000002	3.364914265951284e-14	2.6051625212231778e-14
0.2	2.4758210140195385e-13	1.9195812810675131e-13
0.25	1.1625322865423555e-12	9.01830851362357e-13
0.30000000000000004	4.1127303268734075e-12	3.1891973077769056e-12
0.35000000000000003	1.1977357527419606e-11	9.275319917342945e-12
0.4	3.027385073335215e-11	2.3389460053979407e-11
0.45	6.871928586571732e-11	5.2912734460197626e-11
0.5	1.4339480137869185e-10	1.0991527521969363e-10
0.55	2.7969290303026346e-10	2.131692817614764e-10
0.6000000000000001	5.162925469709572e-10	3.9073674180812375e-10
0.65	9.105017807109712e-10	6.832497206109595e-10
0.7000000000000001	1.5454479227927697e-9	1.1480215619506582e-9
0.75	2.5398062410540423e-9	1.864144547974372e-9
0.8	4.061082162755575e-9	2.9387317671182687e-9
0.8500000000000001	6.343971852023716e-9	4.514419812042231e-9
0.9	9.716146371353818e-9	6.7780946782083684e-9
0.9500000000000001	1.4635158130365234e-8	9.970367142406908e-9
