0.	0.	0.
0.05	3.516647335475812e-18	2.6335068491016578e-18
0.1	5.201935680473091e-16	3.8005554981472253e-16
0.15000000000000002	1.032778417437846e-14	7.352184165860094e-15
0.2	9.044543379252496e-14	6.264774748692404e-14
0.25	5.074990023749998e-13	3.4147934749604154e-13
0.30000000000000004	2.1555794177246004e-12	1.4063899034048674e-12
0.35000000000000003	7.578849810045624e-12	4.784519353906919e-12
0.4	2.3278507250425593e-11	1.4184481428760372e-11
0.45	6.470976871818363e-11	3.794814770877948e-11
0.5	1.6689014672207348e-10	9.386556729457037e-11
0.55	4.068173984715226e-10	2.1852260486954626e-10
0.6000000000000001	9.51265696794824e-10	4.854477618862326e-10
0.65	2.1609680989626134e-9	1.0407104444773927e-9
0.7000000000000001	4.82625506169898e-9	2.174243374919779e-9
0.75	1.0730480598099518e-8	4.4675562199501826e-9
0.8	2.411179045733802e-8	9.114645746431711e-9
0.8500000000000001	5.594971666431399e-8	1.8666957527907792e-8
0.9	1.3927049927554584e-7	3.891780559927476e-8
0.9500000000000001	4.0843173277820733e-7	8.389250252227226e-8
