2001.100000 -0.347957 -0.266774 -0.026414 -0.0310434 -0.00203387 -0.00427038 -1.93025e-05 -0.000246235 6.51399e-05 3.29265e-05 6.10495e-05 5.04055e-05 5.57084e-05 4.68869e-05
2001.200000 -0.337859 -0.279469 -0.0252485 -0.0320006 -0.00187454 -0.00434286 -1.01783e-05 -0.000246793 6.38795e-05 3.53143e-05 5.91447e-05 5.26307e-05 5.39373e-05 4.89168e-05
2001.300000 -0.327299 -0.291782 -0.0240482 -0.032914 -0.00171263 -0.00440939 -1.03905e-06 -0.000247013 6.25315e-05 3.76538e-05 5.71589e-05 5.4784e-05 5.20923e-05 5.088e-05
2001.400000 -0.316289 -0.303697 -0.022815 -0.0337825 -0.00154836 -0.0044699 8.10267e-06 -0.000246895 6.10979e-05 3.99421e-05 5.50947e-05 5.68624e-05 5.01758e-05 5.27736e-05
2001.500000 -0.304846 -0.315197 -0.0215503 -0.0346047 -0.00138195 -0.00452428 1.72344e-05 -0.000246438 5.95805e-05 4.21758e-05 5.29549e-05 5.88632e-05 4.81905e-05 5.45951e-05
2001.600000 -0.292985 -0.326266 -0.0202561 -0.0353797 -0.00121364 -0.00457248 2.63436e-05 -0.000245644 5.79815e-05 4.4352e-05 5.07425e-05 6.07835e-05 4.61391e-05 5.63419e-05
2001.700000 -0.280722 -0.33689 -0.018934 -0.0361063 -0.00104364 -0.00461441 3.54178e-05 -0.000244513 5.6303e-05 4.64677e-05 4.84605e-05 6.26207e-05 4.40243e-05 5.80118e-05
2001.800000 -0.268073 -0.347052 -0.0175858 -0.0367835 -0.000872208 -0.00465003 4.44445e-05 -0.000243047 5.45473e-05 4.85199e-05 4.61119e-05 6.43724e-05 4.18491e-05 5.96024e-05
2001.900000 -0.255057 -0.356741 -0.0162134 -0.0374104 -0.000699562 -0.00467928 5.34114e-05 -0.000241247 5.27168e-05 5.05059e-05 4.37e-05 6.6036e-05 3.96165e-05 6.11114e-05
2002.000000 -0.241691 -0.365942 -0.0148187 -0.0379862 -0.000525942 -0.00470213 6.23062e-05 -0.000239117 5.0814e-05 5.24229e-05 4.12281e-05 6.76094e-05 3.73295e-05 6.25369e-05
2002.100000 -0.227993 -0.374642 -0.0134035 -0.0385099 -0.000351587 -0.00471853 7.11167e-05 -0.000236659 4.88415e-05 5.42683e-05 3.86996e-05 6.90902e-05 3.49912e-05 6.38769e-05
2002.200000 -0.213982 -0.38283 -0.0119699 -0.038981 -0.000176734 -0.00472847 7.98308e-05 -0.000233877 4.6802e-05 5.60395e-05 3.61179e-05 7.04766e-05 3.26047e-05 6.51295e-05
2002.300000 -0.199676 -0.390494 -0.0105197 -0.0393987 -1.62423e-06 -0.00473194 8.84365e-05 -0.000230774 4.46982e-05 5.77342e-05 3.34865e-05 7.17666e-05 3.01735e-05 6.6293e-05
2002.400000 -0.185097 -0.397624 -0.009055 -0.0397625 0.000173503 -0.00472892 9.6922e-05 -0.000227354 4.25331e-05 5.935e-05 3.08091e-05 7.29584e-05 2.77008e-05 6.73658e-05
2002.500000 -0.170263 -0.40421 -0.00757774 -0.0400719 0.000348408 -0.00471942 0.000105276 -0.000223622 4.03096e-05 6.08846e-05 2.80893e-05 7.40503e-05 2.519e-05 6.83464e-05
2002.600000 -0.155194 -0.410243 -0.00608995 -0.0403264 0.000522851 -0.00470345 0.000113486 -0.000219583 3.80308e-05 6.2336e-05 2.53309e-05 7.50409e-05 2.26444e-05 6.92335e-05
2002.700000 -0.139913 -0.415714 -0.00459367 -0.0405257 0.000696593 -0.00468104 0.000121542 -0.000215243 3.56996e-05 6.37022e-05 2.25375e-05 7.59288e-05 2.00677e-05 7.00259e-05
2002.800000 -0.124438 -0.420617 -0.00309097 -0.0406695 0.000869396 -0.00465221 0.000129432 -0.000210607 3.33194e-05 6.49813e-05 1.97131e-05 7.67128e-05 1.74633e-05 7.07223e-05
2002.900000 -0.108792 -0.424943 -0.00158388 -0.0407576 0.00104102 -0.004617 0.000137146 -0.000205682 3.08935e-05 6.61714e-05 1.68615e-05 7.73918e-05 1.48348e-05 7.1322e-05
2003.000000 -0.0929961 -0.428689 -7.44763e-05 -0.0407898 0.00121124 -0.00457546 0.000144673 -0.000200474 2.8425e-05 6.72711e-05 1.39866e-05 7.79648e-05 1.21858e-05 7.1824e-05
2003.100000 -0.0770716 -0.431847 0.00143517 -0.0407662 0.00137981 -0.00452765 0.000152002 -0.000194991 2.59174e-05 6.82787e-05 1.10923e-05 7.8431e-05 9.51993e-06 7.22276e-05
2003.200000 -0.0610404 -0.434413 0.002943 -0.0406867 0.0015465 -0.00447363 0.000159124 -0.00018924 2.33741e-05 6.91929e-05 8.18257e-06 7.87899e-05 6.8408e-06 7.25324e-05
2003.300000 -0.0449246 -0.436385 0.00444693 -0.0405515 0.00171109 -0.00441347 0.000166028 -0.000183229 2.07986e-05 7.00124e-05 5.26145e-06 7.90408e-05 4.15211e-06 7.27377e-05
2003.400000 -0.0287461 -0.437759 0.00594492 -0.0403606 0.00187334 -0.00434726 0.000172706 -0.000176966 1.81944e-05 7.07361e-05 2.33292e-06 7.91835e-05 1.45754e-06 7.28435e-05
2003.500000 -0.0125271 -0.438534 0.0074349 -0.0401145 0.00203305 -0.00427508 0.000179148 -0.00017046 1.55651e-05 7.1363e-05 -5.99024e-07 7.92176e-05 -1.23922e-06 7.28495e-05
2003.600000 0.0037101 -0.438708 0.00891484 -0.0398133 0.00218998 -0.00419704 0.000185345 -0.000163719 1.29143e-05 7.18922e-05 -3.53036e-06 7.91433e-05 -3.93448e-06 7.27556e-05
2003.700000 0.0199434 -0.438281 0.0103827 -0.0394576 0.00234392 -0.00411323 0.000191288 -0.000156753 1.02455e-05 7.23229e-05 -6.45707e-06 7.89605e-05 -6.62454e-06 7.25621e-05
2003.800000 0.0361504 -0.437253 0.0118365 -0.0390478 0.00249466 -0.00402378 0.00019697 -0.000149571 7.56257e-06 7.26546e-05 -9.37514e-06 7.86695e-05 -9.30572e-06 7.22691e-05
2003.900000 0.052309 -0.435626 0.0132742 -0.0385844 0.002642 -0.00392881 0.000202383 -0.000142184 4.86904e-06 7.28869e-05 -1.22806e-05 7.82707e-05 -1.19743e-05 7.18771e-05
2004.000000 0.068397 -0.433402 0.0146938 -0.038068 0.00278573 -0.00382844 0.000207518 -0.0001346 2.16862e-06 7.30193e-05 -1.51694e-05 7.77647e-05 -1.46267e-05 7.13865e-05
2004.100000 0.0843924 -0.430585 0.0160934 -0.0374995 0.00292565 -0.00372282 0.00021237 -0.000126831 -5.34974e-07 7.30516e-05 -1.80376e-05 7.7152e-05 -1.72593e-05 7.07981e-05
2004.200000 0.100273 -0.427176 0.0174711 -0.0368795 0.00306157 -0.00361208 0.000216931 -0.000118887 -3.23805e-06 7.29839e-05 -2.08814e-05 7.64335e-05 -1.98684e-05 7.01126e-05
2004.300000 0.116018 -0.423183 0.018825 -0.0362089 0.0031933 -0.00349637 0.000221195 -0.000110779 -5.93689e-06 7.28162e-05 -2.36967e-05 7.56103e-05 -2.24504e-05 6.9331e-05
2004.400000 0.131604 -0.418609 0.0201532 -0.0354886 0.00332067 -0.00337587 0.000225156 -0.000102519 -8.62781e-06 7.25488e-05 -2.64797e-05 7.46834e-05 -2.50019e-05 6.84544e-05
2004.500000 0.147012 -0.413461 0.0214539 -0.0347195 0.0034435 -0.00325072 0.000228809 -9.41162e-05 -1.13071e-05 7.21819e-05 -2.92267e-05 7.3654e-05 -2.75193e-05 6.74838e-05
2004.600000 0.162218 -0.407746 0.0227253 -0.0339028 0.00356161 -0.00312111 0.000232149 -8.55838e-05 -1.39711e-05 7.17161e-05 -3.19338e-05 7.25236e-05 -2.99991e-05 6.64207e-05
2004.700000 0.177204 -0.401472 0.0239657 -0.0330396 0.00367485 -0.0029872 0.00023517 -7.6933e-05 -1.66162e-05 7.11519e-05 -3.45973e-05 7.12938e-05 -3.2438e-05 6.52664e-05
2004.800000 0.191948 -0.394647 0.0251734 -0.0321309 0.00378306 -0.00284919 0.000237869 -6.81756e-05 -1.92388e-05 7.04903e-05 -3.72136e-05 6.99661e-05 -3.48326e-05 6.40226e-05
2004.900000 0.206429 -0.387281 0.0263466 -0.0311782 0.00388609 -0.00270726 0.000240243 -5.93236e-05 -2.18351e-05 6.9732e-05 -3.9779e-05 6.85424e-05 -3.71797e-05 6.2691e-05
2005.000000 0.220629 -0.379383 0.0274839 -0.0301825 0.0039838 -0.0025616 0.000242287 -5.03893e-05 -2.44018e-05 6.8878e-05 -4.22901e-05 6.70247e-05 -3.94759e-05 6.12733e-05
2005.100000 0.234527 -0.370965 0.0285835 -0.0291454 0.00407606 -0.00241241 0.000243999 -4.13847e-05 -2.69352e-05 6.79297e-05 -4.47434e-05 6.54149e-05 -4.17182e-05 5.97715e-05
2005.200000 0.248104 -0.362038 0.0296441 -0.0280683 0.00416273 -0.00225991 0.000245376 -3.23223e-05 -2.94318e-05 6.68881e-05 -4.71356e-05 6.37154e-05 -4.39034e-05 5.81877e-05
2005.300000 0.261343 -0.352614 0.0306641 -0.0269525 0.0042437 -0.00210429 0.000246417 -2.32145e-05 -3.18884e-05 6.57548e-05 -4.94633e-05 6.19284e-05 -4.60286e-05 5.6524e-05
2005.400000 0.274224 -0.342706 0.0316422 -0.0257997 0.00431886 -0.00194577 0.00024712 -1.40738e-05 -3.43014e-05 6.45313e-05 -5.17234e-05 6.00564e-05 -4.80909e-05 5.47826e-05
2005.500000 0.286729 -0.332327 0.032577 -0.0246114 0.0043881 -0.00178457 0.000247484 -4.91265e-06 -3.66676e-05 6.32192e-05 -5.39127e-05 5.81019e-05 -5.00874e-05 5.29661e-05
2005.600000 0.298843 -0.321492 0.0334671 -0.0233892 0.00445132 -0.0016209 0.000247508 4.25631e-06 -3.89837e-05 6.18204e-05 -5.60282e-05 5.60676e-05 -5.20153e-05 5.10767e-05
2005.700000 0.310548 -0.310216 0.0343115 -0.0221349 0.00450845 -0.001455 0.000247193 1.34205e-05 -4.12466e-05 6.03367e-05 -5.80671e-05 5.39562e-05 -5.3872e-05 4.91172e-05
2005.800000 0.321827 -0.298513 0.0351089 -0.02085 0.00455939 -0.00128709 0.000246539 2.25674e-05 -4.34531e-05 5.87702e-05 -6.00265e-05 5.17708e-05 -5.5655e-05 4.70903e-05
2005.900000 0.332666 -0.2864 0.0358582 -0.0195365 0.00460408 -0.00111739 0.000245546 3.16844e-05 -4.56002e-05 5.71231e-05 -6.19037e-05 4.95141e-05 -5.73619e-05 4.49986e-05
2006.000000 0.34305 -0.273894 0.0365584 -0.018196 0.00464246 -0.000946152 0.000244216 4.0759e-05 -4.76849e-05 5.53975e-05 -6.36962e-05 4.71895e-05 -5.89901e-05 4.2845e-05
2006.100000 0.352964 -0.261011 0.0372085 -0.0168304 0.00467448 -0.000773598 0.000242551 4.97787e-05 -4.97044e-05 5.35958e-05 -6.54014e-05 4.47999e-05 -6.05376e-05 4.06325e-05
2006.200000 0.362394 -0.24777 0.0378076 -0.0154416 0.00470008 -0.000599967 0.000240553 5.87312e-05 -5.1656e-05 5.17205e-05 -6.70171e-05 4.23487e-05 -6.20022e-05 3.83642e-05
2006.300000 0.371329 -0.234188 0.038355 -0.0140315 0.00471924 -0.000425498 0.000238224 6.76041e-05 -5.35369e-05 4.97741e-05 -6.85409e-05 3.98393e-05 -6.33818e-05 3.6043e-05
2006.400000 0.379754 -0.220283 0.0388497 -0.012602 0.00473192 -0.00025043 0.000235568 7.63853e-05 -5.53445e-05 4.77593e-05 -6.99709e-05 3.72751e-05 -6.46746e-05 3.36723e-05
2006.500000 0.38766 -0.206076 0.0392912 -0.0111551 0.00473811 -7.5003e-05 0.000232589 8.50628e-05 -5.70763e-05 4.56789e-05 -7.1305e-05 3.46595e-05 -6.58788e-05 3.12552e-05
2006.600000 0.395034 -0.191585 0.0396789 -0.00969279 0.00473779 0.000100542 0.00022929 9.36244e-05 -5.87301e-05 4.35357e-05 -7.25414e-05 3.19962e-05 -6.69927e-05 2.87951e-05
2006.700000 0.401866 -0.17683 0.0400121 -0.00821701 0.00473098 0.000275965 0.000225676 0.000102059 -6.03034e-05 4.13327e-05 -7.36784e-05 2.92888e-05 -6.80148e-05 2.62952e-05
2006.800000 0.408148 -0.161832 0.0402905 -0.00672981 0.00471767 0.000451023 0.000221751 0.000110354 -6.17941e-05 3.90727e-05 -7.47143e-05 2.65411e-05 -6.89437e-05 2.37592e-05
2006.900000 0.413871 -0.146611 0.0405136 -0.00523323 0.00469788 0.000625478 0.000217522 0.000118498 -6.32003e-05 3.67591e-05 -7.56479e-05 2.37568e-05 -6.9778e-05 2.11904e-05
2007.000000 0.419026 -0.131188 0.0406812 -0.00372934 0.00467165 0.00079909 0.000212993 0.000126481 -6.45198e-05 3.43948e-05 -7.64778e-05 2.09396e-05 -7.05167e-05 1.85923e-05
2007.100000 0.423607 -0.115583 0.0407929 -0.00222018 0.004639 0.00097162 0.000208172 0.000134291 -6.5751e-05 3.19832e-05 -7.72027e-05 1.80936e-05 -7.11587e-05 1.59685e-05
2007.200000 0.427607 -0.0998193 0.0408487 -0.000707836 0.00459998 0.00114283 0.000203064 0.000141918 -6.68921e-05 2.95275e-05 -7.78219e-05 1.52225e-05 -7.17031e-05 1.33226e-05
2007.300000 0.43102 -0.0839174 0.0408484 0.000805624 0.00455464 0.00131249 0.000197677 0.000149351 -6.79415e-05 2.70312e-05 -7.83343e-05 1.23303e-05 -7.21492e-05 1.06583e-05
2007.400000 0.433842 -0.0678992 0.0407921 0.00231812 0.00450305 0.00148036 0.000192018 0.000156579 -6.88978e-05 2.44976e-05 -7.87392e-05 9.42102e-06 -7.24963e-05 7.97913e-06
2007.500000 0.43607 -0.0517869 0.0406798 0.00382758 0.00444527 0.00164621 0.000186095 0.000163594 -6.97597e-05 2.19302e-05 -7.90361e-05 6.49858e-06 -7.27439e-05 5.28884e-06
2007.600000 0.437699 -0.0356024 0.0405116 0.00533193 0.00438138 0.00180982 0.000179915 0.000170384 -7.05259e-05 1.93325e-05 -7.92246e-05 3.56703e-06 -7.28918e-05 2.5911e-06
2007.700000 0.438728 -0.0193679 0.0402878 0.0068291 0.00431147 0.00197095 0.000173487 0.000176942 -7.11955e-05 1.6708e-05 -7.93044e-05 6.30366e-07 -7.29396e-05 -1.10389e-07
2007.800000 0.439154 -0.00310583 0.0400087 0.00831704 0.00423564 0.0021294 0.000166821 0.000183257 -7.17674e-05 1.40605e-05 -7.92754e-05 -2.30737e-06 -7.28873e-05 -2.81191e-06
2007.900000 0.438978 0.0131616 0.0396747 0.0097937 0.00415398 0.00228493 0.000159924 0.000189322 -7.2241e-05 1.13935e-05 -7.91376e-05 -5.24214e-06 -7.2735e-05 -5.50977e-06
2008.000000 0.4382 0.0294121 0.0392861 0.0112571 0.00406661 0.00243734 0.000152807 0.000195127 -7.26154e-05 8.71061e-06 -7.88912e-05 -8.16993e-06 -7.24829e-05 -8.20026e-06
2008.100000 0.43682 0.0456232 0.0388436 0.0127051 0.00397365 0.00258642 0.00014548 0.000200664 -7.28903e-05 6.01559e-06 -7.85364e-05 -1.10867e-05 -7.21313e-05 -1.08797e-05
2008.200000 0.434841 0.0617729 0.0383478 0.0141358 0.00387523 0.00273196 0.000137952 0.000205927 -7.30651e-05 3.31211e-06 -7.80739e-05 -1.39885e-05 -7.16806e-05 -1.35444e-05
2008.300000 0.432265 0.0778388 0.0377992 0.0155473 0.00377147 0.00287376 0.000130233 0.000210908 -7.31398e-05 6.03874e-07 -7.75042e-05 -1.68713e-05 -7.11316e-05 -1.61906e-05
2008.400000 0.429095 0.093799 0.0371987 0.0169376 0.00366253 0.00301162 0.000122335 0.000215599 -7.3114e-05 -2.10539e-06 -7.6828e-05 -1.97311e-05 -7.04848e-05 -1.88149e-05
2008.500000 0.425336 0.109631 0.036547 0.0183047 0.00354855 0.00314536 0.000114267 0.000219995 -7.2988e-05 -4.81198e-06 -7.60464e-05 -2.2564e-05 -6.97413e-05 -2.14135e-05
2008.600000 0.420993 0.125315 0.0358452 0.0196468 0.00342969 0.00327479 0.000106042 0.00022409 -7.27618e-05 -7.51217e-06 -7.51602e-05 -2.53662e-05 -6.89019e-05 -2.39829e-05
2008.700000 0.416072 0.140827 0.035094 0.0209621 0.0033061 0.00339974 9.767e-05 0.000227877 -7.24357e-05 -1.02023e-05 -7.41709e-05 -2.81338e-05 -6.79679e-05 -2.65195e-05
2008.800000 0.410579 0.156146 0.0342946 0.0222487 0.00317796 0.00352003 8.91629e-05 0.000231351 -7.20101e-05 -1.28785e-05 -7.30797e-05 -3.08629e-05 -6.69406e-05 -2.90199e-05
2008.900000 0.404522 0.171253 0.033448 0.0235049 0.00304545 0.00363549 8.05323e-05 0.000234508 -7.14857e-05 -1.55374e-05 -7.1888e-05 -3.35498e-05 -6.58213e-05 -3.14807e-05
2009.000000 0.39791 0.186125 0.0325554 0.024729 0.00290874 0.00374597 7.179e-05 0.000237343 -7.08632e-05 -1.81751e-05 -7.05976e-05 -3.61909e-05 -6.46115e-05 -3.38984e-05
2009.100000 0.390751 0.200743 0.031618 0.0259192 0.00276803 0.00385131 6.29481e-05 0.000239852 -7.01433e-05 -2.0788e-05 -6.92101e-05 -3.87825e-05 -6.33129e-05 -3.62697e-05
2009.200000 0.383055 0.215086 0.0306371 0.0270739 0.0026235 0.00395137 5.40186e-05 0.000242032 -6.93271e-05 -2.33726e-05 -6.77276e-05 -4.1321e-05 -6.19273e-05 -3.85914e-05
2009.300000 0.374832 0.229135 0.029614 0.0281915 0.00247535 0.00404601 4.50139e-05 0.00024388 -6.84157e-05 -2.59254e-05 -6.61519e-05 -4.38029e-05 -6.04565e-05 -4.08603e-05
2009.400000 0.366095 0.24287 0.0285502 0.0292705 0.00232379 0.00413511 3.59462e-05 0.000245393 -6.74103e-05 -2.84427e-05 -6.44853e-05 -4.62249e-05 -5.89027e-05 -4.30732e-05
2009.500000 0.356854 0.256273 0.027447 0.0303094 0.00216902 0.00421852 2.68281e-05 0.000246569 -6.63123e-05 -3.09212e-05 -6.273e-05 -4.85835e-05 -5.72678e-05 -4.52271e-05
2009.600000 0.347122 0.269324 0.026306 0.0313068 0.00201126 0.00429615 1.7672e-05 0.000247406 -6.51232e-05 -3.33574e-05 -6.08884e-05 -5.08757e-05 -5.55542e-05 -4.73191e-05
2009.700000 0.336913 0.282007 0.0251288 0.0322613 0.00185073 0.00436789 8.49055e-06 0.000247903 -6.38445e-05 -3.5748e-05 -5.89631e-05 -5.30981e-05 -5.37642e-05 -4.93462e-05
2009.800000 0.326241 0.294303 0.023917 0.0331715 0.00168763 0.00443362 -7.03655e-07 0.00024806 -6.24782e-05 -3.80898e-05 -5.69567e-05 -5.52477e-05 -5.19002e-05 -5.13057e-05
2009.900000 0.31512 0.306196 0.0226722 0.0340363 0.00152221 0.00449327 -9.89798e-06 0.000247875 -6.10259e-05 -4.03794e-05 -5.48719e-05 -5.73216e-05 -4.99648e-05 -5.31949e-05
2010.000000 0.303565 0.317669 0.0213961 0.0348544 0.00135467 0.00454676 -1.90798e-05 0.00024735 -5.94898e-05 -4.26137e-05 -5.27116e-05 -5.9317e-05 -4.79607e-05 -5.50111e-05
2010.100000 0.291593 0.328706 0.0200906 0.0356247 0.00118527 0.00459399 -2.82365e-05 0.000246485 -5.78718e-05 -4.47897e-05 -5.04788e-05 -6.1231e-05 -4.58905e-05 -5.6752e-05
2010.200000 0.27922 0.339293 0.0187573 0.0363461 0.00101421 0.00463492 -3.73554e-05 0.000245281 -5.61742e-05 -4.69043e-05 -4.81764e-05 -6.3061e-05 -4.37571e-05 -5.84149e-05
2010.300000 0.266462 0.349414 0.0173981 0.0370176 0.000841754 0.00466948 -4.64241e-05 0.00024374 -5.43994e-05 -4.89547e-05 -4.58077e-05 -6.48046e-05 -4.15635e-05 -5.99978e-05
2010.400000 0.253337 0.359056 0.0160148 0.0376384 0.000668122 0.00469763 -5.543e-05 0.000241864 -5.25498e-05 -5.09381e-05 -4.3376e-05 -6.64592e-05 -3.93126e-05 -6.14984e-05
2010.500000 0.239863 0.368206 0.0146095 0.0382075 0.000493556 0.00471933 -6.43608e-05 0.000239655 -5.06278e-05 -5.28516e-05 -4.08844e-05 -6.80227e-05 -3.70076e-05 -6.29145e-05
2010.600000 0.22606 0.37685 0.0131839 0.0387241 0.000318297 0.00473454 -7.32042e-05 0.000237116 -4.86362e-05 -5.46927e-05 -3.83366e-05 -6.94928e-05 -3.46516e-05 -6.42444e-05
2010.700000 0.211944 0.384978 0.0117401 0.0391876 0.000142586 0.00474324 -8.19479e-05 0.000234251 -4.65776e-05 -5.64588e-05 -3.57358e-05 -7.08676e-05 -3.22478e-05 -6.5486e-05
2010.800000 0.197537 0.392576 0.01028 0.0395972 -3.33371e-05 0.00474542 -9.05801e-05 0.000231063 -4.44549e-05 -5.81475e-05 -3.30858e-05 -7.2145e-05 -2.97995e-05 -6.66378e-05
2010.900000 0.182857 0.399636 0.00880565 0.0399525 -0.000209229 0.00474108 -9.90887e-05 0.000227558 -4.2271e-05 -5.97565e-05 -3.03902e-05 -7.33235e-05 -2.73101e-05 -6.76981e-05
2011.000000 0.167925 0.406148 0.00731906 0.040253 -0.000384849 0.00473023 -0.000107462 0.000223739 -4.00288e-05 -6.12835e-05 -2.76526e-05 -7.44013e-05 -2.4783e-05 -6.86655e-05
2011.100000 0.152761 0.412102 0.00582226 0.0404981 -0.000559954 0.00471287 -0.000115689 0.000219612 -3.77315e-05 -6.27265e-05 -2.48768e-05 -7.53769e-05 -2.22217e-05 -6.95386e-05
2011.200000 0.137387 0.41749 0.00431733 0.0406876 -0.000734305 0.00468903 -0.000123757 0.000215182 -3.53822e-05 -6.40834e-05 -2.20667e-05 -7.62491e-05 -1.96297e-05 -7.03162e-05
2011.300000 0.121822 0.422304 0.00280632 0.0408212 -0.000907662 0.00465874 -0.000131657 0.000210456 -3.29841e-05 -6.53524e-05 -1.9226e-05 -7.70165e-05 -1.70105e-05 -7.09972e-05
2011.400000 0.106089 0.426539 0.00129131 0.0408987 -0.00107979 0.00462204 -0.000139376 0.000205441 -3.05405e-05 -6.65316e-05 -1.63587e-05 -7.76781e-05 -1.43677e-05 -7.15807e-05
2011.500000 0.0902097 0.430188 -0.000225613 0.0409199 -0.00125044 0.00457898 -0.000146904 0.000200142 -2.80548e-05 -6.76196e-05 -1.34687e-05 -7.82331e-05 -1.1705e-05 -7.20658e-05
2011.600000 0.074205 0.433246 -0.00174237 0.040885 -0.00141939 0.00452963 -0.000154232 0.000194567 -2.55303e-05 -6.86148e-05 -1.05601e-05 -7.86805e-05 -9.02607e-06 -7.2452e-05
2011.700000 0.0580973 0.435709 -0.00325688 0.0407938 -0.0015864 0.00447404 -0.000161348 0.000188724 -2.29706e-05 -6.95157e-05 -7.63665e-06 -7.90199e-05 -6.33453e-06 -7.27386e-05
2011.800000 0.0419087 0.437573 -0.00476705 0.0406465 -0.00175124 0.00441229 -0.000168243 0.000182621 -2.03791e-05 -7.03212e-05 -4.70254e-06 -7.92506e-05 -3.63409e-06 -7.29252e-05
2011.900000 0.0256615 0.438836 -0.0062708 0.0404434 -0.00191369 0.00434447 -0.000174907 0.000176265 -1.77594e-05 -7.10302e-05 -1.76176e-06 -7.93725e-05 -9.28462e-07 -7.30117e-05
2012.000000 0.0093779 0.439495 -0.00776608 0.0401846 -0.00207353 0.00427067 -0.000181332 0.000169667 -1.51152e-05 -7.16416e-05 1.18164e-06 -7.93852e-05 1.77863e-06 -7.29977e-05
2012.100000 -0.00691964 0.439551 -0.00925082 0.0398705 -0.00223052 0.004191 -0.000187507 0.000162834 -1.24499e-05 -7.21546e-05 4.12363e-06 -7.92889e-05 4.48346e-06 -7.28835e-05
2012.200000 -0.0232087 0.439003 -0.010723 0.0395016 -0.00238446 0.00410555 -0.000193426 0.000155777 -9.76735e-06 -7.25685e-05 7.06015e-06 -7.90835e-05 7.18232e-06 -7.2669e-05
2012.300000 -0.039467 0.437851 -0.0121805 0.0390784 -0.00253514 0.00401444 -0.00019908 0.000148505 -7.07116e-06 -7.28827e-05 9.98717e-06 -7.87694e-05 9.8715e-06 -7.23546e-05
2012.400000 -0.0556721 0.436097 -0.0136215 0.0386014 -0.00268234 0.00391781 -0.00020446 0.000141027 -4.36506e-06 -7.30967e-05 1.29007e-05 -7.8347e-05 1.25473e-05 -7.19407e-05
2012.500000 -0.0718017 0.433743 -0.0150438 0.0380712 -0.00282586 0.00381578 -0.000209559 0.000133354 -1.65275e-06 -7.32103e-05 1.57966e-05 -7.78169e-05 1.5206e-05 -7.14279e-05
2012.600000 -0.0878336 0.430793 -0.0164456 0.0374887 -0.00296551 0.00370849 -0.000214371 0.000125497 1.06204e-06 -7.32233e-05 1.86711e-05 -7.71797e-05 1.7844e-05 -7.08169e-05
2012.700000 -0.103746 0.427251 -0.0178249 0.0368545 -0.00310109 0.00359609 -0.000218888 0.000117467 3.77557e-06 -7.31357e-05 2.15201e-05 -7.64364e-05 2.04577e-05 -7.01084e-05
2012.800000 -0.119517 0.423121 -0.0191798 0.0361696 -0.00323242 0.00347874 -0.000223105 0.000109274 6.48411e-06 -7.29475e-05 2.43397e-05 -7.55879e-05 2.30434e-05 -6.93035e-05
2012.900000 -0.135124 0.418408 -0.0205085 0.0354349 -0.00335931 0.00335659 -0.000227016 0.000100929 9.18395e-06 -7.2659e-05 2.7126e-05 -7.46355e-05 2.55976e-05 -6.84033e-05
