2001.700000 -0.124445 0.140281 -0.0151316 0.0114835 -0.0025168 0.00104417 -0.000211586 5.14681e-05 -2.10525e-05 1.17917e-06 -1.36713e-06 -5.42177e-08 -1.32929e-07 1.38794e-08
2001.800000 -0.131216 0.133977 -0.0156803 0.0107237 -0.00256534 0.000918794 -0.000213877 4.09696e-05 -2.10859e-05 1.39103e-07 -1.36285e-06 -1.2161e-07 -1.33456e-07 7.3038e-09
2001.900000 -0.137668 0.127347 -0.0161909 0.0099377 -0.00260765 0.000791164 -0.000215649 3.03702e-05 -2.1068e-05 -9.01416e-07 -1.35526e-06 -1.88715e-07 -1.33657e-07 7.09826e-10
2002.000000 -0.143785 0.120406 -0.0166621 0.00912742 -0.00264361 0.000661595 -0.000216895 1.96955e-05 -2.09988e-05 -1.93985e-06 -1.34436e-06 -2.55368e-07 -1.33534e-07 -5.88646e-09
2002.100000 -0.149553 0.113171 -0.0170928 0.00829484 -0.00267313 0.000530403 -0.000217613 8.97165e-06 -2.08784e-05 -2.97367e-06 -1.33019e-06 -3.21407e-07 -1.33086e-07 -1.24694e-08
2002.200000 -0.154957 0.105661 -0.0174819 0.00744197 -0.00269615 0.000397905 -0.000217801 -1.77532e-06 -2.07072e-05 -4.00036e-06 -1.31278e-06 -3.8667e-07 -1.32313e-07 -1.90227e-08
2002.300000 -0.159985 0.0978922 -0.0178285 0.00657089 -0.00271261 0.000264425 -0.000217459 -1.25192e-05 -2.04855e-05 -5.01741e-06 -1.29216e-06 -4.50999e-07 -1.31218e-07 -2.55302e-08
2002.400000 -0.164624 0.0898849 -0.0181317 0.00568371 -0.00272246 0.000130288 -0.000216587 -2.32339e-05 -2.02139e-05 -6.02234e-06 -1.26839e-06 -5.14236e-07 -1.29803e-07 -3.19763e-08
2002.500000 -0.168862 0.0816582 -0.0183908 0.0047826 -0.00272568 -4.17915e-06 -0.000215187 -3.38932e-05 -1.9893e-05 -7.01271e-06 -1.24153e-06 -5.76229e-07 -1.28072e-07 -3.83448e-08
2002.600000 -0.172689 0.073232 -0.0186052 0.00386975 -0.00272226 -0.00013865 -0.000213263 -4.44712e-05 -1.95236e-05 -7.9861e-06 -1.21165e-06 -6.36824e-07 -1.26029e-07 -4.46205e-08
2002.700000 -0.176097 0.0646268 -0.0187743 0.00294737 -0.00271222 -0.000272797 -0.00021082 -5.4942e-05 -1.91065e-05 -8.94014e-06 -1.1788e-06 -6.95875e-07 -1.23679e-07 -5.07883e-08
2002.800000 -0.179076 0.0558636 -0.0188977 0.00201771 -0.00269557 -0.000406292 -0.000207862 -6.52803e-05 -1.86429e-05 -9.8725e-06 -1.14308e-06 -7.53238e-07 -1.21028e-07 -5.6833e-08
2002.900000 -0.181619 0.0469637 -0.0189751 0.00108305 -0.00267234 -0.000538811 -0.000204398 -7.54607e-05 -1.81338e-05 -1.07809e-05 -1.10457e-06 -8.08771e-07 -1.18081e-07 -6.27397e-08
2003.000000 -0.18372 0.0379488 -0.0190062 0.000145637 -0.00264261 -0.000670031 -0.000200435 -8.54585e-05 -1.75805e-05 -1.16631e-05 -1.06336e-06 -8.6234e-07 -1.14846e-07 -6.84938e-08
2003.100000 -0.185374 0.0288407 -0.0189911 -0.000792228 -0.00260644 -0.000799632 -0.000195984 -9.52492e-05 -1.69843e-05 -1.2517e-05 -1.01956e-06 -9.13813e-07 -1.1133e-07 -7.40816e-08
2003.200000 -0.186577 0.0196616 -0.0189298 -0.00172827 -0.00256391 -0.000927298 -0.000191054 -0.000104809 -1.63466e-05 -1.33405e-05 -9.73267e-07 -9.63065e-07 -1.07544e-07 -7.94889e-08
2003.300000 -0.187325 0.0104339 -0.0188223 -0.00266019 -0.00251514 -0.00105272 -0.000185658 -0.000114114 -1.5669e-05 -1.41316e-05 -9.24596e-07 -1.00998e-06 -1.03494e-07 -8.47029e-08
2003.400000 -0.187617 0.00118013 -0.0186689 -0.00358575 -0.00246023 -0.00117558 -0.00017981 -0.000123143 -1.49532e-05 -1.48883e-05 -8.73666e-07 -1.05443e-06 -9.91916e-08 -8.97107e-08
2003.500000 -0.187453 -0.0080773 -0.0184701 -0.00450266 -0.00239932 -0.0012956 -0.000173522 -0.000131873 -1.42008e-05 -1.56088e-05 -8.206e-07 -1.09632e-06 -9.46469e-08 -9.45003e-08
2003.600000 -0.186832 -0.0173158 -0.0182263 -0.00540871 -0.00233256 -0.00141247 -0.000166811 -0.000140282 -1.34137e-05 -1.62913e-05 -7.65528e-07 -1.13554e-06 -8.98707e-08 -9.90597e-08
2003.700000 -0.185756 -0.0265128 -0.017938 -0.00630169 -0.00226011 -0.00152591 -0.000159693 -0.00014835 -1.25939e-05 -1.69342e-05 -7.08583e-07 -1.172e-06 -8.48752e-08 -1.03378e-07
2003.800000 -0.184227 -0.0356461 -0.017606 -0.0071794 -0.00218215 -0.00163565 -0.000152185 -0.000156058 -1.17433e-05 -1.75359e-05 -6.49904e-07 -1.2056e-06 -7.9672e-08 -1.07444e-07
2003.900000 -0.182249 -0.0446932 -0.0172311 -0.00803973 -0.00209886 -0.00174141 -0.000144305 -0.000163386 -1.0864e-05 -1.80949e-05 -5.89634e-07 -1.23627e-06 -7.42742e-08 -1.11249e-07
2004.000000 -0.179828 -0.0536322 -0.0168142 -0.00888056 -0.00201045 -0.00184293 -0.000136072 -0.000170317 -9.95805e-06 -1.86099e-05 -5.27919e-07 -1.26393e-06 -6.86946e-08 -1.14783e-07
2004.100000 -0.176968 -0.0624412 -0.0163562 -0.00969984 -0.00191713 -0.00193998 -0.000127507 -0.000176833 -9.02777e-06 -1.90796e-05 -4.64909e-07 -1.28851e-06 -6.29468e-08 -1.18037e-07
2004.200000 -0.173677 -0.0710989 -0.0158584 -0.0104956 -0.00181913 -0.00203231 -0.00011863 -0.00018292 -8.07538e-06 -1.95028e-05 -4.00759e-07 -1.30996e-06 -5.70452e-08 -1.21003e-07
2004.300000 -0.169962 -0.079584 -0.0153218 -0.0112658 -0.00171669 -0.00211969 -0.000109462 -0.000188561 -7.1032e-06 -1.98785e-05 -3.35624e-07 -1.32821e-06 -5.10039e-08 -1.23675e-07
2004.400000 -0.165834 -0.087876 -0.0147479 -0.0120087 -0.00161005 -0.00220192 -0.000100027 -0.000193743 -6.1136e-06 -2.02057e-05 -2.69663e-07 -1.34322e-06 -4.48378e-08 -1.26045e-07
2004.500000 -0.1613 -0.0959545 -0.014138 -0.0127224 -0.00149947 -0.00227878 -9.03469e-05 -0.000198454 -5.10898e-06 -2.04838e-05 -2.03037e-07 -1.35496e-06 -3.85618e-08 -1.28109e-07
2004.600000 -0.156374 -0.1038 -0.0134935 -0.0134052 -0.00138524 -0.00235011 -8.04454e-05 -0.000202681 -4.09181e-06 -2.07119e-05 -1.35907e-07 -1.3634e-06 -3.21914e-08 -1.2986e-07
2004.700000 -0.151066 -0.111393 -0.0128161 -0.0140554 -0.00126761 -0.00241571 -7.03467e-05 -0.000206415 -3.06455e-06 -2.08895e-05 -6.84381e-08 -1.36851e-06 -2.57418e-08 -1.31294e-07
2004.800000 -0.14539 -0.118715 -0.0121074 -0.0146714 -0.00114688 -0.00247542 -6.00753e-05 -0.000209645 -2.0297e-06 -2.10163e-05 -7.94214e-10 -1.37029e-06 -1.92291e-08 -1.32409e-07
2004.900000 -0.139358 -0.125749 -0.0113691 -0.0152517 -0.00102335 -0.00252911 -4.96562e-05 -0.000212365 -9.89801e-07 -2.10918e-05 6.68598e-08 -1.36872e-06 -1.26692e-08 -1.33201e-07
2005.000000 -0.132987 -0.132477 -0.010603 -0.0157949 -0.000897306 -0.00257665 -3.91148e-05 -0.000214568 5.26266e-08 -2.11158e-05 1.34359e-07 -1.36382e-06 -6.07793e-09 -1.33669e-07
2005.100000 -0.126292 -0.138882 -0.00981099 -0.0162997 -0.000769064 -0.0026179 -2.84768e-05 -0.000216248 1.09504e-06 -2.10884e-05 2.01539e-07 -1.35559e-06 5.28771e-10 -1.33811e-07
2005.200000 -0.119288 -0.14495 -0.00899498 -0.0167648 -0.000638934 -0.00265277 -1.77682e-05 -0.0002174 2.13489e-06 -2.10095e-05 2.68234e-07 -1.34405e-06 7.13499e-09 -1.33627e-07
2005.300000 -0.111992 -0.150664 -0.00815696 -0.017189 -0.000507234 -0.00268119 -7.01501e-06 -0.000218023 3.16964e-06 -2.08794e-05 3.34283e-07 -1.32924e-06 1.3724e-08 -1.33117e-07
2005.400000 -0.104423 -0.156012 -0.00729896 -0.0175715 -0.000374284 -0.00270306 3.75655e-06 -0.000218114 4.19678e-06 -2.06984e-05 3.99525e-07 -1.31118e-06 2.02801e-08 -1.32283e-07
2005.500000 -0.0965995 -0.160981 -0.00642308 -0.0179111 -0.000240408 -0.00271835 1.45202e-05 -0.000217673 5.21378e-06 -2.04668e-05 4.63799e-07 -1.28991e-06 2.67875e-08 -1.31126e-07
2005.600000 -0.0885396 -0.165557 -0.00553144 -0.0182071 -0.000105932 -0.00272701 2.52497e-05 -0.000216701 6.21818e-06 -2.01853e-05 5.2695e-07 -1.2655e-06 3.32298e-08 -1.29649e-07
2005.700000 -0.0802632 -0.16973 -0.00462623 -0.0184588 2.88147e-05 -0.00272903 3.59188e-05 -0.000215201 7.20752e-06 -1.98546e-05 5.88823e-07 -1.238e-06 3.95918e-08 -1.27856e-07
2005.800000 -0.0717905 -0.17349 -0.00370963 -0.0186654 0.000163505 -0.00272439 4.65016e-05 -0.000213175 8.17938e-06 -1.94754e-05 6.49266e-07 -1.20747e-06 4.5858e-08 -1.25751e-07
2005.900000 -0.0631421 -0.176827 -0.0027839 -0.0188266 0.000297809 -0.0027131 5.69722e-05 -0.00021063 9.13139e-06 -1.90486e-05 7.08132e-07 -1.174e-06 5.20132e-08 -1.23339e-07
2006.000000 -0.0543391 -0.179733 -0.00185127 -0.0189419 0.000431401 -0.0026952 6.7305e-05 -0.00020757 1.00612e-05 -1.85753e-05 7.65277e-07 -1.13766e-06 5.8042e-08 -1.20625e-07
2006.100000 -0.045403 -0.182202 -0.000914034 -0.0190111 0.000563954 -0.00267072 7.74749e-05 -0.000204004 1.09666e-05 -1.80566e-05 8.20561e-07 -1.09853e-06 6.39299e-08 -1.17617e-07
2006.200000 -0.0363555 -0.184226 2.55344e-05 -0.0190339 0.000695145 -0.00263973 8.74569e-05 -0.00019994 1.18453e-05 -1.74938e-05 8.7385e-07 -1.05672e-06 6.96626e-08 -1.14322e-07
2006.300000 -0.0272186 -0.185802 0.000965142 -0.0190102 0.000824653 -0.00260229 9.72268e-05 -0.000195387 1.26953e-05 -1.68883e-05 9.25012e-07 -1.01233e-06 7.5226e-08 -1.10748e-07
2006.400000 -0.0180146 -0.186924 0.0019025 -0.0189403 0.000952163 -0.00255851 0.000106761 -0.000190357 1.35143e-05 -1.62415e-05 9.73923e-07 -9.65463e-07 8.06065e-08 -1.06902e-07
2006.500000 -0.00876603 -0.187591 0.00283532 -0.0188241 0.00107736 -0.00250848 0.000116035 -0.000184863 1.43005e-05 -1.55551e-05 1.02046e-06 -9.16234e-07 8.57909e-08 -1.02796e-07
2006.600000 0.000504675 -0.187801 0.00376132 -0.018662 0.00119995 -0.00245232 0.000125028 -0.000178916 1.50518e-05 -1.48306e-05 1.06452e-06 -8.64763e-07 9.07665e-08 -9.84374e-08
2006.700000 0.00977489 -0.187553 0.00467825 -0.0184543 0.00131962 -0.00239018 0.000133716 -0.000172533 1.57665e-05 -1.40698e-05 1.10598e-06 -8.11176e-07 9.5521e-08 -9.38381e-08
2006.800000 0.019022 -0.186847 0.00558387 -0.0182017 0.00143608 -0.0023222 0.000142079 -0.000165728 1.64428e-05 -1.32746e-05 1.14475e-06 -7.55602e-07 1.00043e-07 -8.90092e-08
2006.900000 0.0282234 -0.185686 0.00647597 -0.0179046 0.00154905 -0.00224855 0.000150097 -0.000158517 1.7079e-05 -1.24469e-05 1.18073e-06 -6.98178e-07 1.04321e-07 -8.39623e-08
2007.000000 0.0373568 -0.184071 0.00735237 -0.0175638 0.00165825 -0.00216941 0.000157749 -0.000150919 1.76736e-05 -1.15888e-05 1.21383e-06 -6.39043e-07 1.08344e-07 -7.87097e-08
2007.100000 0.0463998 -0.182008 0.00821093 -0.0171802 0.00176342 -0.00208497 0.000165017 -0.000142952 1.82252e-05 -1.07023e-05 1.24397e-06 -5.78342e-07 1.12104e-07 -7.32642e-08
2007.200000 0.0553303 -0.179501 0.00904955 -0.0167545 0.00186429 -0.00199543 0.000171883 -0.000134635 1.87323e-05 -9.78954e-06 1.27108e-06 -5.16221e-07 1.15589e-07 -6.76392e-08
2007.300000 0.0641266 -0.176556 0.00986619 -0.016288 0.00196063 -0.00190101 0.000178331 -0.000125989 1.91938e-05 -8.85283e-06 1.29509e-06 -4.52833e-07 1.18793e-07 -6.18484e-08
2007.400000 0.0727672 -0.17318 0.0106588 -0.0157817 0.00205219 -0.00180195 0.000184344 -0.000117034 1.96084e-05 -7.8944e-06 1.31593e-06 -3.88332e-07 1.21707e-07 -5.59061e-08
2007.500000 0.0812309 -0.169381 0.0114256 -0.0152368 0.00213876 -0.00169847 0.000189908 -0.000107792 1.99753e-05 -6.91661e-06 1.33357e-06 -3.22875e-07 1.24324e-07 -4.98266e-08
2007.600000 0.0894972 -0.165169 0.0121645 -0.0146547 0.00222011 -0.00159085 0.000195009 -9.82863e-05 2.02934e-05 -5.92182e-06 1.34796e-06 -2.56622e-07 1.26638e-07 -4.36248e-08
2007.700000 0.0975459 -0.160553 0.0128739 -0.0140368 0.00229605 -0.00147933 0.000199635 -8.85396e-05 2.0562e-05 -4.91248e-06 1.35906e-06 -1.89735e-07 1.28642e-07 -3.73163e-08
2007.800000 0.105357 -0.155546 0.0135519 -0.0133846 0.0023664 -0.00136419 0.000203774 -7.85757e-05 2.07804e-05 -3.89103e-06 1.36684e-06 -1.22377e-07 1.30332e-07 -3.09161e-08
2007.900000 0.112912 -0.150158 0.0141969 -0.0126996 0.00243098 -0.00124571 0.000207416 -6.84188e-05 2.09482e-05 -2.85998e-06 1.37128e-06 -5.47117e-08 1.31705e-07 -2.44402e-08
2008.000000 0.120192 -0.144404 0.0148074 -0.0119836 0.00248963 -0.00112418 0.000210552 -5.80937e-05 2.10648e-05 -1.82184e-06 1.37238e-06 1.30951e-08 1.32756e-07 -1.79041e-08
2008.100000 0.12718 -0.138298 0.0153818 -0.0112383 0.00254222 -0.000999889 0.000213175 -4.76256e-05 2.113e-05 -7.79135e-07 1.37012e-06 8.08779e-08 1.33482e-07 -1.13242e-08
2008.200000 0.133857 -0.131853 0.0159187 -0.0104654 0.0025886 -0.000873149 0.000215278 -3.704e-05 2.11436e-05 2.6558e-07 1.36452e-06 1.48471e-07 1.33883e-07 -4.71616e-09
2008.300000 0.140209 -0.125086 0.0164168 -0.00966697 0.00262867 -0.000744264 0.000216855 -2.63628e-05 2.11056e-05 1.30976e-06 1.35559e-06 2.1571e-07 1.33957e-07 1.90338e-09
2008.400000 0.146219 -0.118013 0.0168749 -0.00884483 0.00266233 -0.00061355 0.000217903 -1.562e-05 2.1016e-05 2.35085e-06 1.34334e-06 2.82429e-07 1.33704e-07 8.51878e-09
2008.500000 0.151873 -0.110652 0.0172919 -0.00800101 0.00268949 -0.000481325 0.000218419 -4.83783e-06 2.08751e-05 3.38631e-06 1.32781e-06 3.48467e-07 1.33124e-07 1.51135e-08
2008.600000 0.157156 -0.10302 0.0176667 -0.00713758 0.00271008 -0.000347913 0.000218402 5.95742e-06 2.06833e-05 4.41361e-06 1.30904e-06 4.13662e-07 1.32219e-07 2.16718e-08
2008.700000 0.162057 -0.0951368 0.0179984 -0.00625663 0.00272407 -0.000213637 0.000217851 1.67394e-05 2.04409e-05 5.43024e-06 1.28707e-06 4.77853e-07 1.30992e-07 2.81773e-08
2008.800000 0.166562 -0.0870203 0.0182863 -0.00536032 0.0027314 -7.88275e-05 0.000216769 2.74817e-05 2.01485e-05 6.43372e-06 1.26195e-06 5.40886e-07 1.29444e-07 3.46146e-08
2008.900000 0.170661 -0.0786908 0.0185295 -0.00445082 0.00273207 5.61882e-05 0.000215157 3.81581e-05 1.98069e-05 7.42159e-06 1.23374e-06 6.02604e-07 1.27581e-07 4.09677e-08
2009.000000 0.174344 -0.0701686 0.0187276 -0.00353036 0.00272607 0.00019108 0.000213019 4.87427e-05 1.94169e-05 8.39144e-06 1.20252e-06 6.62858e-07 1.25406e-07 4.72215e-08
2009.100000 0.177602 -0.0614745 0.0188799 -0.00260119 0.00271341 0.000325519 0.000210361 5.92094e-05 1.89794e-05 9.3409e-06 1.16836e-06 7.21499e-07 1.22924e-07 5.33604e-08
2009.200000 0.180427 -0.0526297 0.0189862 -0.00166557 0.00269412 0.000459176 0.000207189 6.95327e-05 1.84956e-05 1.02676e-05 1.13134e-06 7.78385e-07 1.20142e-07 5.93697e-08
2009.300000 0.182812 -0.0436557 0.0190461 -0.000725775 0.00266826 0.000591725 0.000203511 7.96874e-05 1.79664e-05 1.11694e-05 1.09155e-06 8.33376e-07 1.17067e-07 6.52347e-08
2009.400000 0.18475 -0.0345744 0.0190596 0.000215889 0.00263587 0.000722842 0.000199335 8.96486e-05 1.73934e-05 1.2044e-05 1.04909e-06 8.86337e-07 1.13705e-07 7.09411e-08
2009.500000 0.186238 -0.0254081 0.0190265 0.00115713 0.00259705 0.000852207 0.000194672 9.9392e-05 1.67778e-05 1.28892e-05 1.00406e-06 9.37139e-07 1.10066e-07 7.6475e-08
2009.600000 0.187271 -0.016179 0.0189469 0.00209564 0.00255188 0.000979503 0.000189533 0.000108894 1.61211e-05 1.37031e-05 9.56573e-07 9.85657e-07 1.06157e-07 8.18227e-08
2009.700000 0.187847 -0.00690967 0.0188211 0.00302914 0.00250047 0.00110442 0.00018393 0.000118131 1.5425e-05 1.44835e-05 9.06743e-07 1.03177e-06 1.01989e-07 8.69711e-08
2009.800000 0.187964 0.00237724 0.0186493 0.00395534 0.00244295 0.00122665 0.000177878 0.00012708 1.46912e-05 1.52287e-05 8.54691e-07 1.07537e-06 9.75705e-08 9.19081e-08
2009.900000 0.187623 0.0116591 0.018432 0.00487198 0.00237946 0.0013459 0.00017139 0.00013572 1.39213e-05 1.59367e-05 8.00544e-07 1.11635e-06 9.29134e-08 9.66212e-08
2010.000000 0.186824 0.0209132 0.0181696 0.00577683 0.00231015 0.00146187 0.000164482 0.00014403 1.31174e-05 1.66059e-05 7.44435e-07 1.1546e-06 8.80289e-08 1.01099e-07
2010.100000 0.185568 0.0301169 0.0178628 0.00666766 0.00223519 0.00157429 0.000157172 0.000151988 1.22813e-05 1.72345e-05 6.865e-07 1.19004e-06 8.29284e-08 1.0533e-07
2010.200000 0.183859 0.0392479 0.0175124 0.00754231 0.00215477 0.00168286 0.000149478 0.000159576 1.14151e-05 1.78211e-05 6.2688e-07 1.22257e-06 7.76248e-08 1.09305e-07
2010.300000 0.181701 0.0482837 0.0171191 0.00839863 0.00206907 0.00178734 0.000141417 0.000166775 1.0521e-05 1.83642e-05 5.65721e-07 1.25212e-06 7.21309e-08 1.13013e-07
2010.400000 0.179099 0.0572023 0.016684 0.00923453 0.00197831 0.00188747 0.000133009 0.000173568 9.60102e-06 1.88625e-05 5.03172e-07 1.27861e-06 6.64599e-08 1.16445e-07
2010.500000 0.17606 0.0659819 0.0162081 0.010048 0.00188271 0.00198299 0.000124276 0.000179937 8.6575e-06 1.93148e-05 4.39387e-07 1.30198e-06 6.06256e-08 1.19593e-07
2010.600000 0.172591 0.0746011 0.0156926 0.0108369 0.00178249 0.00207367 0.000115238 0.000185867 7.69271e-06 1.97199e-05 3.7452e-07 1.32217e-06 5.46424e-08 1.22449e-07
2010.700000 0.168699 0.0830388 0.0151387 0.0115995 0.00167792 0.0021593 0.000105917 0.000191344 6.70903e-06 2.00769e-05 3.0873e-07 1.33913e-06 4.85249e-08 1.25006e-07
2010.800000 0.164396 0.0912744 0.0145477 0.0123339 0.00156923 0.00223966 9.63369e-05 0.000196354 5.70884e-06 2.03848e-05 2.42177e-07 1.35281e-06 4.22879e-08 1.27257e-07
2010.900000 0.15969 0.0992876 0.0139212 0.0130382 0.0014567 0.00231456 8.65198e-05 0.000200884 4.6946e-06 2.06429e-05 1.75026e-07 1.3632e-06 3.59468e-08 1.29197e-07
2011.000000 0.154595 0.107059 0.0132605 0.0137107 0.0013406 0.00238381 7.64902e-05 0.000204925 3.66877e-06 2.08506e-05 1.07438e-07 1.37025e-06 2.95172e-08 1.30821e-07
2011.100000 0.149121 0.11457 0.0125674 0.0143498 0.00122121 0.00244724 6.62725e-05 0.000208464 2.63386e-06 2.10074e-05 3.95798e-08 1.37395e-06 2.30148e-08 1.32126e-07
2011.200000 0.143282 0.121801 0.0118435 0.0149539 0.00109883 0.0025047 5.58916e-05 0.000211495 1.59241e-06 2.11128e-05 -2.83828e-08 1.37429e-06 1.64552e-08 1.33107e-07
2011.300000 0.137093 0.128735 0.0110906 0.0155215 0.000973747 0.00255604 4.53729e-05 0.000214009 5.46951e-07 2.11666e-05 -9.62839e-08 1.37128e-06 9.85491e-09 1.33762e-07
2011.400000 0.130569 0.135355 0.0103106 0.0160513 0.000846274 0.00260114 3.47421e-05 0.000216 -4.99953e-07 2.11687e-05 -1.63957e-07 1.36491e-06 3.22989e-09 1.3409e-07
2011.500000 0.123725 0.141646 0.00950523 0.0165419 0.00071672 0.00263989 2.40252e-05 0.000217464 -1.54575e-06 2.1119e-05 -2.31238e-07 1.3552e-06 -3.40333e-09 1.3409e-07
2011.600000 0.116579 0.14759 0.00867658 0.0169921 0.000585401 0.00267219 1.32483e-05 0.000218396 -2.58787e-06 2.10177e-05 -2.97961e-07 1.34218e-06 -1.00288e-08 1.33762e-07
2011.700000 0.109147 0.153175 0.00782663 0.0174009 0.000452639 0.00269796 2.43771e-06 0.000218794 -3.62378e-06 2.0865e-05 -3.63964e-07 1.32587e-06 -1.66301e-08 1.33107e-07
2011.800000 0.101448 0.158386 0.00695746 0.0177672 0.000318757 0.00271714 -8.38004e-06 0.000218658 -4.65094e-06 2.06612e-05 -4.29084e-07 1.30632e-06 -2.31913e-08 1.32125e-07
2011.900000 0.0935002 0.16321 0.0060712 0.0180901 0.000184083 0.00272969 -1.91786e-05 0.000217987 -5.66683e-06 2.04069e-05 -4.93163e-07 1.28358e-06 -2.96959e-08 1.30821e-07
2012.000000 0.0853235 0.167636 0.00517001 0.0183688 4.89463e-05 0.00273555 -2.99314e-05 0.000216783 -6.66897e-06 2.01027e-05 -5.56043e-07 1.25769e-06 -3.61284e-08 1.29196e-07
2012.100000 0.0769376 0.171652 0.00425609 0.0186027 -8.63237e-05 0.00273474 -4.06123e-05 0.000215049 -7.65492e-06 1.97493e-05 -6.17571e-07 1.22872e-06 -4.24727e-08 1.27256e-07
2012.200000 0.0683632 0.175249 0.00333166 0.0187911 -0.000221396 0.00272724 -5.11952e-05 0.000212788 -8.62224e-06 1.93476e-05 -6.77596e-07 1.19675e-06 -4.87134e-08 1.25003e-07
2012.300000 0.059621 0.178419 0.00239899 0.0189337 -0.00035594 0.00271307 -6.16541e-05 0.000210008 -9.56859e-06 1.88985e-05 -7.3597e-07 1.16184e-06 -5.48351e-08 1.22445e-07
2012.400000 0.0507324 0.181153 0.00146036 0.0190299 -0.000489628 0.00269226 -7.19635e-05 0.000206713 -1.04916e-05 1.84031e-05 -7.92551e-07 1.12409e-06 -6.08231e-08 1.19588e-07
2012.500000 0.0417191 0.183444 0.000518063 0.0190797 -0.000622131 0.00266487 -8.2098e-05 0.000202913 -1.13891e-05 1.78627e-05 -8.47201e-07 1.08358e-06 -6.66626e-08 1.16437e-07
2012.600000 0.0326032 0.185287 -0.000425604 0.0190828 -0.000753127 0.00263097 -9.2033e-05 0.000198615 -1.22588e-05 1.72785e-05 -8.99785e-07 1.04042e-06 -7.23395e-08 1.13002e-07
2012.700000 0.0234069 0.186677 -0.00136833 0.0190393 -0.000882293 0.00259062 -0.000101744 0.000193832 -1.30987e-05 1.66521e-05 -9.50174e-07 9.94707e-07 -7.78399e-08 1.09291e-07
