2002.400000 0 -0 -0.00823558 0.140471 -0.00159214 0.0101668 -7.46665e-05 0.000305189 -1.77484e-06 -1.18055e-05 1.33674e-06 -1.90742e-05 1.25459e-06 -1.71987e-05
2002.500000 0 -0 -0.00996921 0.140362 -0.00171758 0.0101466 -7.84318e-05 0.000304251 -1.62907e-06 -1.18268e-05 1.57214e-06 -1.90567e-05 1.46684e-06 -1.71823e-05
2002.600000 0 -0 -0.0117014 0.140231 -0.00184277 0.0101248 -8.21854e-05 0.000303266 -1.48304e-06 -1.18463e-05 1.80731e-06 -1.90362e-05 1.67889e-06 -1.71632e-05
2002.700000 0 -0 -0.013432 0.140079 -0.00196768 0.0101014 -8.59267e-05 0.000302235 -1.33678e-06 -1.1864e-05 2.04222e-06 -1.90128e-05 1.89068e-06 -1.71415e-05
2002.800000 0 -0 -0.0151606 0.139905 -0.0020923 0.0100765 -8.96552e-05 0.000301158 -1.1903e-06 -1.18799e-05 2.27684e-06 -1.89866e-05 2.10221e-06 -1.71172e-05
2002.900000 0 -0 -0.016887 0.139711 -0.0022166 0.0100501 -9.33702e-05 0.000300035 -1.04363e-06 -1.1894e-05 2.51112e-06 -1.89574e-05 2.31342e-06 -1.70904e-05
2003.000000 0 -0 -0.0186109 0.139494 -0.00234058 0.0100221 -9.70713e-05 0.000298866 -8.96785e-07 -1.19063e-05 2.74504e-06 -1.89254e-05 2.5243e-06 -1.70608e-05
2003.100000 0 -0 -0.0203321 0.139257 -0.0024642 0.00999262 -0.000100758 0.000297652 -7.49799e-07 -1.19168e-05 2.97854e-06 -1.88904e-05 2.7348e-06 -1.70287e-05
2003.200000 0 -0 -0.0220503 0.138998 -0.00258746 0.0099616 -0.000104429 0.000296392 -6.02687e-07 -1.19254e-05 3.21161e-06 -1.88526e-05 2.9449e-06 -1.6994e-05
2003.300000 0 -0 -0.0237653 0.138719 -0.00271033 0.00992906 -0.000108085 0.000295087 -4.55474e-07 -1.19323e-05 3.44421e-06 -1.88119e-05 3.15456e-06 -1.69567e-05
2003.400000 0 -0 -0.0254767 0.138418 -0.00283279 0.009895 -0.000111724 0.000293736 -3.08182e-07 -1.19373e-05 3.67629e-06 -1.87684e-05 3.36375e-06 -1.69168e-05
2003.500000 0 -0 -0.0271844 0.138095 -0.00295482 0.00985943 -0.000115347 0.000292341 -1.60832e-07 -1.19405e-05 3.90782e-06 -1.87219e-05 3.57244e-06 -1.68744e-05
2003.600000 0 -0 -0.028888 0.137752 -0.00307641 0.00982236 -0.000118952 0.000290901 -1.34475e-08 -1.19419e-05 4.13878e-06 -1.86726e-05 3.7806e-06 -1.68293e-05
2003.700000 0 -0 -0.0305873 0.137388 -0.00319754 0.00978378 -0.000122539 0.000289416 1.33949e-07 -1.19414e-05 4.36911e-06 -1.86205e-05 3.9882e-06 -1.67817e-05
2003.800000 0 -0 -0.032282 0.137003 -0.00331819 0.00974371 -0.000126108 0.000287887 2.81335e-07 -1.19392e-05 4.5988e-06 -1.85655e-05 4.1952e-06 -1.67315e-05
2003.900000 0 -0 -0.033972 0.136597 -0.00343833 0.00970216 -0.000129658 0.000286315 4.28689e-07 -1.19351e-05 4.82779e-06 -1.85077e-05 4.40157e-06 -1.66788e-05
2004.000000 0 -0 -0.0356568 0.13617 -0.00355796 0.00965912 -0.000133188 0.000284698 5.75987e-07 -1.19292e-05 5.05607e-06 -1.84471e-05 4.60729e-06 -1.66235e-05
2004.100000 0 -0 -0.0373364 0.135722 -0.00367705 0.0096146 -0.000136699 0.000283038 7.23207e-07 -1.19215e-05 5.28358e-06 -1.83836e-05 4.81231e-06 -1.65657e-05
2004.200000 0 -0 -0.0390103 0.135253 -0.00379559 0.00956862 -0.000140188 0.000281334 8.70327e-07 -1.19119e-05 5.51031e-06 -1.83173e-05 5.01662e-06 -1.65054e-05
2004.300000 0 -0 -0.0406784 0.134764 -0.00391355 0.00952117 -0.000143657 0.000279588 1.01732e-06 -1.19006e-05 5.7362e-06 -1.82483e-05 5.22017e-06 -1.64425e-05
2004.400000 0 -0 -0.0423403 0.134255 -0.00403092 0.00947227 -0.000147103 0.000277798 1.16418e-06 -1.18874e-05 5.96124e-06 -1.81764e-05 5.42293e-06 -1.63771e-05
2004.500000 0 -0 -0.043996 0.133724 -0.00414769 0.00942192 -0.000150528 0.000275967 1.31086e-06 -1.18724e-05 6.18538e-06 -1.81018e-05 5.62488e-06 -1.63093e-05
2004.600000 0 -0 -0.045645 0.133174 -0.00426382 0.00937012 -0.000153929 0.000274092 1.45736e-06 -1.18557e-05 6.40859e-06 -1.80244e-05 5.82599e-06 -1.62389e-05
2004.700000 0 -0 -0.0472871 0.132603 -0.00437931 0.0093169 -0.000157308 0.000272176 1.60364e-06 -1.18371e-05 6.63083e-06 -1.79443e-05 6.02621e-06 -1.6166e-05
2004.800000 0 -0 -0.0489222 0.132011 -0.00449414 0.00926225 -0.000160663 0.000270219 1.74969e-06 -1.18167e-05 6.85208e-06 -1.78614e-05 6.22554e-06 -1.60907e-05
2004.900000 0 -0 -0.0505498 0.1314 -0.00460829 0.00920619 -0.000163993 0.00026822 1.89548e-06 -1.17945e-05 7.0723e-06 -1.77758e-05 6.42392e-06 -1.60129e-05
2005.000000 0 -0 -0.0521699 0.130768 -0.00472175 0.00914872 -0.000167299 0.000266179 2.04099e-06 -1.17705e-05 7.29144e-06 -1.76874e-05 6.62133e-06 -1.59327e-05
2005.100000 0 -0 -0.0537821 0.130117 -0.00483449 0.00908985 -0.000170579 0.000264098 2.1862e-06 -1.17447e-05 7.50949e-06 -1.75964e-05 6.81775e-06 -1.585e-05
2005.200000 0 -0 -0.0553862 0.129446 -0.00494649 0.00902958 -0.000173833 0.000261977 2.33109e-06 -1.17171e-05 7.72641e-06 -1.75027e-05 7.01314e-06 -1.57649e-05
2005.300000 0 -0 -0.0569819 0.128754 -0.00505775 0.00896794 -0.000177061 0.000259815 2.47563e-06 -1.16877e-05 7.94216e-06 -1.74063e-05 7.20747e-06 -1.56774e-05
2005.400000 0 -0 -0.0585691 0.128043 -0.00516824 0.00890493 -0.000180263 0.000257614 2.61981e-06 -1.16565e-05 8.15671e-06 -1.73072e-05 7.40071e-06 -1.55876e-05
2005.500000 0 -0 -0.0601474 0.127313 -0.00527795 0.00884055 -0.000183437 0.000255373 2.76359e-06 -1.16236e-05 8.37004e-06 -1.72055e-05 7.59283e-06 -1.54953e-05
2005.600000 0 -0 -0.0617166 0.126563 -0.00538685 0.00877482 -0.000186583 0.000253093 2.90697e-06 -1.15889e-05 8.58209e-06 -1.71011e-05 7.78381e-06 -1.54006e-05
2005.700000 0 -0 -0.0632765 0.125794 -0.00549495 0.00870775 -0.000189701 0.000250774 3.04991e-06 -1.15524e-05 8.79285e-06 -1.69942e-05 7.97361e-06 -1.53036e-05
2005.800000 0 -0 -0.0648269 0.125005 -0.0056022 0.00863934 -0.00019279 0.000248417 3.19239e-06 -1.15141e-05 9.00228e-06 -1.68846e-05 8.1622e-06 -1.52043e-05
2005.900000 0 -0 -0.0663674 0.124198 -0.00570861 0.00856961 -0.00019585 0.000246021 3.3344e-06 -1.14741e-05 9.21035e-06 -1.67725e-05 8.34956e-06 -1.51026e-05
2006.000000 0 -0 -0.0678979 0.123371 -0.00581415 0.00849857 -0.00019888 0.000243588 3.4759e-06 -1.14323e-05 9.41702e-06 -1.66578e-05 8.53566e-06 -1.49986e-05
2006.100000 0 -0 -0.0694181 0.122525 -0.00591881 0.00842623 -0.00020188 0.000241118 3.61689e-06 -1.13888e-05 9.62227e-06 -1.65405e-05 8.72047e-06 -1.48923e-05
2006.200000 0 -0 -0.0709279 0.121661 -0.00602258 0.0083526 -0.000204849 0.00023861 3.75734e-06 -1.13436e-05 9.82607e-06 -1.64207e-05 8.90395e-06 -1.47838e-05
2006.300000 0 -0 -0.0724269 0.120778 -0.00612542 0.00827769 -0.000207787 0.000236066 3.89722e-06 -1.12966e-05 1.00284e-05 -1.62984e-05 9.08609e-06 -1.4673e-05
2006.400000 0 -0 -0.0739149 0.119877 -0.00622734 0.00820151 -0.000210694 0.000233486 4.03651e-06 -1.12479e-05 1.02292e-05 -1.61736e-05 9.26685e-06 -1.45599e-05
2006.500000 0 -0 -0.0753918 0.118957 -0.00632831 0.00812407 -0.000213569 0.00023087 4.1752e-06 -1.11975e-05 1.04284e-05 -1.60463e-05 9.44621e-06 -1.44446e-05
2006.600000 0 -0 -0.0768572 0.118019 -0.00642832 0.00804539 -0.000216411 0.000228218 4.31327e-06 -1.11453e-05 1.06261e-05 -1.59166e-05 9.62414e-06 -1.43271e-05
2006.700000 0 -0 -0.078311 0.117063 -0.00652736 0.00796548 -0.000219221 0.000225532 4.45068e-06 -1.10915e-05 1.08221e-05 -1.57844e-05 9.80061e-06 -1.42074e-05
2006.800000 0 -0 -0.0797529 0.116089 -0.0066254 0.00788435 -0.000221997 0.00022281 4.58743e-06 -1.10359e-05 1.10165e-05 -1.56499e-05 9.97559e-06 -1.40855e-05
2006.900000 0 -0 -0.0811828 0.115097 -0.00672244 0.00780201 -0.000224739 0.000220055 4.72348e-06 -1.09787e-05 1.12093e-05 -1.55129e-05 1.01491e-05 -1.39615e-05
2007.000000 0 -0 -0.0826003 0.114088 -0.00681845 0.00771847 -0.000227447 0.000217266 4.85882e-06 -1.09198e-05 1.14003e-05 -1.53735e-05 1.0321e-05 -1.38353e-05
2007.100000 0 -0 -0.0840053 0.113061 -0.00691343 0.00763375 -0.000230121 0.000214443 4.99343e-06 -1.08592e-05 1.15896e-05 -1.52318e-05 1.04914e-05 -1.3707e-05
2007.200000 0 -0 -0.0853975 0.112017 -0.00700736 0.00754786 -0.00023276 0.000211587 5.12729e-06 -1.0797e-05 1.17771e-05 -1.50877e-05 1.06601e-05 -1.35766e-05
2007.300000 0 -0 -0.0867769 0.110956 -0.00710022 0.00746081 -0.000235363 0.000208699 5.26037e-06 -1.07331e-05 1.19629e-05 -1.49414e-05 1.08273e-05 -1.34441e-05
2007.400000 0 -0 -0.088143 0.109877 -0.007192 0.00737262 -0.000237931 0.000205779 5.39266e-06 -1.06676e-05 1.21469e-05 -1.47927e-05 1.09928e-05 -1.33096e-05
2007.500000 0 -0 -0.0894958 0.108782 -0.00728269 0.0072833 -0.000240462 0.000202827 5.52414e-06 -1.06004e-05 1.2329e-05 -1.46418e-05 1.11566e-05 -1.3173e-05
2007.600000 0 -0 -0.0908349 0.10767 -0.00737227 0.00719286 -0.000242957 0.000199844 5.65478e-06 -1.05317e-05 1.25092e-05 -1.44887e-05 1.13188e-05 -1.30344e-05
2007.700000 0 -0 -0.0921603 0.106542 -0.00746073 0.00710132 -0.000245414 0.00019683 5.78457e-06 -1.04613e-05 1.26875e-05 -1.43333e-05 1.14792e-05 -1.28938e-05
2007.800000 0 -0 -0.0934717 0.105397 -0.00754806 0.00700868 -0.000247835 0.000193786 5.91348e-06 -1.03893e-05 1.28639e-05 -1.41757e-05 1.16379e-05 -1.27513e-05
2007.900000 0 -0 -0.0947689 0.104236 -0.00763423 0.00691498 -0.000250218 0.000190712 6.0415e-06 -1.03157e-05 1.30384e-05 -1.40159e-05 1.17948e-05 -1.26067e-05
2008.000000 0 -0 -0.0960518 0.10306 -0.00771925 0.00682021 -0.000252562 0.000187609 6.16861e-06 -1.02405e-05 1.32109e-05 -1.3854e-05 1.195e-05 -1.24603e-05
2008.100000 0 -0 -0.09732 0.101867 -0.00780309 0.00672439 -0.000254869 0.000184477 6.29478e-06 -1.01638e-05 1.33813e-05 -1.369e-05 1.21033e-05 -1.23119e-05
2008.200000 0 -0 -0.0985734 0.100659 -0.00788574 0.00662754 -0.000257136 0.000181317 6.42e-06 -1.00855e-05 1.35497e-05 -1.35239e-05 1.22547e-05 -1.21616e-05
2008.300000 0 -0 -0.0998119 0.0994349 -0.00796719 0.00652967 -0.000259364 0.000178128 6.54425e-06 -1.00057e-05 1.37161e-05 -1.33557e-05 1.24043e-05 -1.20095e-05
2008.400000 0 -0 -0.101035 0.0981959 -0.00804743 0.0064308 -0.000261553 0.000174912 6.66751e-06 -9.9243e-06 1.38804e-05 -1.31854e-05 1.25521e-05 -1.18555e-05
2008.500000 0 -0 -0.102243 0.0969418 -0.00812644 0.00633095 -0.000263702 0.000171669 6.78976e-06 -9.84142e-06 1.40426e-05 -1.30131e-05 1.26979e-05 -1.16998e-05
2008.600000 0 -0 -0.103435 0.0956728 -0.00820421 0.00623012 -0.000265811 0.0001684 6.91098e-06 -9.75702e-06 1.42026e-05 -1.28388e-05 1.28418e-05 -1.15422e-05
2008.700000 0 -0 -0.104612 0.0943892 -0.00828074 0.00612833 -0.000267879 0.000165105 7.03116e-06 -9.67114e-06 1.43605e-05 -1.26626e-05 1.29837e-05 -1.13828e-05
2008.800000 0 -0 -0.105773 0.093091 -0.008356 0.0060256 -0.000269907 0.000161784 7.15027e-06 -9.58377e-06 1.45162e-05 -1.24844e-05 1.31237e-05 -1.12217e-05
2008.900000 0 -0 -0.106917 0.0917786 -0.00842999 0.00592195 -0.000271893 0.000158438 7.26829e-06 -9.49493e-06 1.46697e-05 -1.23043e-05 1.32616e-05 -1.10589e-05
2009.000000 0 -0 -0.108046 0.090452 -0.00850269 0.00581738 -0.000273838 0.000155068 7.38521e-06 -9.40464e-06 1.48209e-05 -1.21223e-05 1.33976e-05 -1.08943e-05
2009.100000 0 -0 -0.109158 0.0891116 -0.0085741 0.00571192 -0.000275741 0.000151674 7.50102e-06 -9.3129e-06 1.49699e-05 -1.19384e-05 1.35315e-05 -1.07281e-05
2009.200000 0 -0 -0.110253 0.0877575 -0.00864421 0.00560558 -0.000277602 0.000148257 7.61568e-06 -9.21974e-06 1.51166e-05 -1.17527e-05 1.36633e-05 -1.05603e-05
2009.300000 0 -0 -0.111332 0.0863898 -0.00871299 0.00549838 -0.000279421 0.000144816 7.7292e-06 -9.12516e-06 1.5261e-05 -1.15652e-05 1.37931e-05 -1.03908e-05
2009.400000 0 -0 -0.112393 0.0850089 -0.00878045 0.00539033 -0.000281197 0.000141354 7.84153e-06 -9.02919e-06 1.54031e-05 -1.13759e-05 1.39207e-05 -1.02197e-05
2009.500000 0 -0 -0.113438 0.083615 -0.00884657 0.00528146 -0.00028293 0.000137869 7.95268e-06 -8.93182e-06 1.55429e-05 -1.11849e-05 1.40463e-05 -1.00471e-05
2009.600000 0 -0 -0.114465 0.0822081 -0.00891134 0.00517177 -0.000284621 0.000134363 8.06262e-06 -8.83309e-06 1.56803e-05 -1.09921e-05 1.41697e-05 -9.87288e-06
2009.700000 0 -0 -0.115475 0.0807886 -0.00897475 0.00506128 -0.000286267 0.000130836 8.17134e-06 -8.73301e-06 1.58153e-05 -1.07977e-05 1.42909e-05 -9.69717e-06
2009.800000 0 -0 -0.116467 0.0793567 -0.00903679 0.00495002 -0.00028787 0.000127289 8.27882e-06 -8.63158e-06 1.59479e-05 -1.06016e-05 1.441e-05 -9.51996e-06
2009.900000 0 -0 -0.117442 0.0779126 -0.00909745 0.00483799 -0.00028943 0.000123723 8.38504e-06 -8.52883e-06 1.6078e-05 -1.04038e-05 1.45269e-05 -9.34129e-06
2010.000000 0 -0 -0.118398 0.0764565 -0.00915673 0.00472522 -0.000290945 0.000120137 8.48998e-06 -8.42477e-06 1.62057e-05 -1.02045e-05 1.46415e-05 -9.16119e-06
2010.100000 0 -0 -0.119337 0.0749886 -0.00921461 0.00461171 -0.000292415 0.000116533 8.59364e-06 -8.31941e-06 1.6331e-05 -1.00036e-05 1.47539e-05 -8.97967e-06
2010.200000 0 -0 -0.120257 0.0735091 -0.00927108 0.0044975 -0.000293841 0.00011291 8.69599e-06 -8.21278e-06 1.64537e-05 -9.80111e-06 1.48641e-05 -8.79676e-06
2010.300000 0 -0 -0.121159 0.0720184 -0.00932614 0.0043826 -0.000295222 0.00010927 8.79702e-06 -8.10489e-06 1.65739e-05 -9.59715e-06 1.4972e-05 -8.61251e-06
2010.400000 0 -0 -0.122043 0.0705165 -0.00937977 0.00426701 -0.000296558 0.000105613 8.89671e-06 -7.99575e-06 1.66917e-05 -9.39171e-06 1.50777e-05 -8.42692e-06
2010.500000 0 -0 -0.122908 0.0690038 -0.00943198 0.00415077 -0.000297849 0.00010194 8.99505e-06 -7.88539e-06 1.68068e-05 -9.18482e-06 1.5181e-05 -8.24004e-06
2010.600000 0 -0 -0.123754 0.0674804 -0.00948274 0.00403389 -0.000299095 9.82505e-05 9.09202e-06 -7.77381e-06 1.69194e-05 -8.97651e-06 1.5282e-05 -8.05188e-06
2010.700000 0 -0 -0.124581 0.0659466 -0.00953206 0.00391639 -0.000300294 9.4546e-05 9.18761e-06 -7.66104e-06 1.70295e-05 -8.76682e-06 1.53807e-05 -7.86249e-06
2010.800000 0 -0 -0.12539 0.0644027 -0.00957992 0.00379828 -0.000301448 9.08268e-05 9.2818e-06 -7.54709e-06 1.71369e-05 -8.55577e-06 1.54771e-05 -7.67188e-06
2010.900000 0 -0 -0.126179 0.0628488 -0.00962632 0.00367958 -0.000302556 8.70934e-05 9.37458e-06 -7.43198e-06 1.72417e-05 -8.34341e-06 1.5571e-05 -7.48009e-06
2011.000000 0 -0 -0.126949 0.0612852 -0.00967124 0.00356031 -0.000303617 8.33465e-05 9.46594e-06 -7.31572e-06 1.73439e-05 -8.12976e-06 1.56626e-05 -7.28714e-06
2011.100000 0 -0 -0.1277 0.0597121 -0.0097147 0.0034405 -0.000304632 7.95866e-05 9.55585e-06 -7.19834e-06 1.74434e-05 -7.91485e-06 1.57519e-05 -7.09306e-06
2011.200000 0 -0 -0.128431 0.0581298 -0.00975666 0.00332015 -0.000305601 7.58142e-05 9.64431e-06 -7.07986e-06 1.75403e-05 -7.69872e-06 1.58387e-05 -6.89789e-06
2011.300000 0 -0 -0.129142 0.0565386 -0.00979714 0.00319929 -0.000306523 7.203e-05 9.7313e-06 -6.96028e-06 1.76345e-05 -7.4814e-06 1.59231e-05 -6.70166e-06
2011.400000 0 -0 -0.129834 0.0549386 -0.00983612 0.00307793 -0.000307398 6.82345e-05 9.81681e-06 -6.83964e-06 1.7726e-05 -7.26292e-06 1.60051e-05 -6.50439e-06
2011.500000 0 -0 -0.130506 0.0533301 -0.0098736 0.00295609 -0.000308226 6.44283e-05 9.90083e-06 -6.71794e-06 1.78148e-05 -7.04332e-06 1.60846e-05 -6.30611e-06
2011.600000 0 -0 -0.131158 0.0517133 -0.00990957 0.0028338 -0.000309007 6.0612e-05 9.98334e-06 -6.5952e-06 1.79009e-05 -6.82263e-06 1.61616e-05 -6.10685e-06
2011.700000 0 -0 -0.131791 0.0500886 -0.00994403 0.00271106 -0.000309741 5.67862e-05 1.00643e-05 -6.47145e-06 1.79843e-05 -6.60088e-06 1.62363e-05 -5.90665e-06
2011.800000 0 -0 -0.132403 0.0484561 -0.00997696 0.00258791 -0.000310427 5.29514e-05 1.01438e-05 -6.34671e-06 1.80649e-05 -6.37811e-06 1.63084e-05 -5.70554e-06
2011.900000 0 -0 -0.132994 0.0468161 -0.0100084 0.00246435 -0.000311066 4.91082e-05 1.02217e-05 -6.22098e-06 1.81427e-05 -6.15436e-06 1.6378e-05 -5.50354e-06
2012.000000 0 -0 -0.133566 0.0451688 -0.0100383 0.00234041 -0.000311657 4.52573e-05 1.0298e-05 -6.0943e-06 1.82178e-05 -5.92964e-06 1.64451e-05 -5.30069e-06
2012.100000 0 -0 -0.134117 0.0435145 -0.0100666 0.00221611 -0.000312201 4.13992e-05 1.03728e-05 -5.96668e-06 1.82901e-05 -5.70401e-06 1.65098e-05 -5.09701e-06
2012.200000 0 -0 -0.134648 0.0418535 -0.0100934 0.00209145 -0.000312697 3.75345e-05 1.0446e-05 -5.83813e-06 1.83596e-05 -5.47749e-06 1.65719e-05 -4.89254e-06
2012.300000 0 -0 -0.135158 0.0401859 -0.0101187 0.00196648 -0.000313145 3.36638e-05 1.05176e-05 -5.70869e-06 1.84263e-05 -5.25012e-06 1.66314e-05 -4.68732e-06
2012.400000 0 -0 -0.135647 0.0385121 -0.0101424 0.00184119 -0.000313545 2.97876e-05 1.05877e-05 -5.57836e-06 1.84902e-05 -5.02194e-06 1.66885e-05 -4.48136e-06
2012.500000 0 -0 -0.136116 0.0368324 -0.0101646 0.00171562 -0.000313898 2.59067e-05 1.06561e-05 -5.44718e-06 1.85513e-05 -4.79297e-06 1.6743e-05 -4.27471e-06
2012.600000 0 -0 -0.136564 0.0351469 -0.0101852 0.00158978 -0.000314202 2.20215e-05 1.07228e-05 -5.31515e-06 1.86095e-05 -4.56326e-06 1.67949e-05 -4.06739e-06
2012.700000 0 -0 -0.136991 0.0334559 -0.0102042 0.00146369 -0.000314458 1.81327e-05 1.0788e-05 -5.18231e-06 1.86649e-05 -4.33283e-06 1.68442e-05 -3.85943e-06
2012.800000 0 -0 -0.137397 0.0317597 -0.0102217 0.00133736 -0.000314666 1.42409e-05 1.08515e-05 -5.04866e-06 1.87174e-05 -4.10173e-06 1.6891e-05 -3.65088e-06
2012.900000 0 -0 -0.137782 0.0300585 -0.0102377 0.00121083 -0.000314826 1.03466e-05 1.09133e-05 -4.91423e-06 1.87671e-05 -3.86999e-06 1.69352e-05 -3.44175e-06
2013.000000 0 -0 -0.138146 0.0283526 -0.010252 0.0010841 -0.000314937 6.45043e-06 1.09735e-05 -4.77904e-06 1.88139e-05 -3.63764e-06 1.69768e-05 -3.23208e-06
2013.100000 0 -0 -0.138489 0.0266423 -0.0102648 0.000957205 -0.000315001 2.55304e-06 1.1032e-05 -4.64311e-06 1.88578e-05 -3.40472e-06 1.70158e-05 -3.02191e-06
2013.200000 0 -0 -0.138811 0.0249279 -0.0102761 0.000830154 -0.000315016 -1.345e-06 1.10888e-05 -4.50646e-06 1.88989e-05 -3.17127e-06 1.70523e-05 -2.81126e-06
2013.300000 0 -0 -0.139111 0.0232095 -0.0102857 0.000702969 -0.000314983 -5.2431e-06 1.11439e-05 -4.36912e-06 1.8937e-05 -2.93732e-06 1.70861e-05 -2.60017e-06
2013.400000 0 -0 -0.13939 0.0214874 -0.0102938 0.00057567 -0.000314902 -9.14066e-06 1.11973e-05 -4.2311e-06 1.89723e-05 -2.70291e-06 1.71173e-05 -2.38867e-06
2013.500000 0 -0 -0.139648 0.019762 -0.0103003 0.000448277 -0.000314772 -1.30371e-05 1.1249e-05 -4.09242e-06 1.90046e-05 -2.46806e-06 1.71458e-05 -2.17679e-06
2013.600000 0 -0 -0.139885 0.0180334 -0.0103052 0.000320808 -0.000314594 -1.69318e-05 1.1299e-05 -3.95311e-06 1.90341e-05 -2.23283e-06 1.71718e-05 -1.96456e-06
2013.700000 0 -0 -0.1401 0.016302 -0.0103086 0.000193283 -0.000314368 -2.08241e-05 1.13473e-05 -3.81319e-06 1.90606e-05 -1.99724e-06 1.71951e-05 -1.75203e-06
