2001.400000 0.315847 -0.303817 -0.0225677 0.0336525 0.00142247 -0.00434832 9.52919e-05 0.000153193 -0.000133496 0.000117576 0.00011924 -0.000125055 -0.000108647 0.000114615
2001.500000 0.3044 -0.315301 -0.021308 0.0344657 0.00126064 -0.00439813 0.0001009 0.000149573 -0.000129059 0.000122437 0.000114535 -0.000129384 -0.000104335 0.000118559
2001.600000 0.292535 -0.326353 -0.0200191 0.0352318 0.00109707 -0.00444192 0.00010637 0.000145747 -0.000124445 0.000127131 0.000109673 -0.000133536 -9.98803e-05 0.000122341
2001.700000 0.280269 -0.33696 -0.0187026 0.0359497 0.000931987 -0.00447963 0.000111696 0.000141721 -0.00011966 0.000131651 0.000104661 -0.000137506 -9.52885e-05 0.000125956
2001.800000 0.267618 -0.347106 -0.0173603 0.0366185 0.000765611 -0.0045112 0.00011687 0.0001375 -0.000114711 0.000135991 9.95047e-05 -0.000141287 -9.0566e-05 0.000129398
2001.900000 0.2546 -0.356778 -0.0159942 0.0372371 0.000598171 -0.0045366 0.000121884 0.000133091 -0.000109605 0.000140145 9.4212e-05 -0.000144876 -8.57191e-05 0.000132664
2002.000000 0.241233 -0.365962 -0.014606 0.0378049 0.000429897 -0.00455579 0.000126732 0.000128498 -0.000104348 0.000144108 8.879e-05 -0.000148266 -8.07545e-05 0.000135748
2002.100000 0.227534 -0.374645 -0.0131977 0.0383209 0.000261019 -0.00456873 0.000131408 0.00012373 -9.89485e-05 0.000147874 8.3246e-05 -0.000151453 -7.56789e-05 0.000138646
2002.200000 0.213523 -0.382816 -0.0117712 0.0387845 9.17682e-05 -0.00457542 0.000135904 0.000118791 -9.34127e-05 0.000151438 7.75877e-05 -0.000154434 -7.04993e-05 0.000141355
2002.300000 0.199219 -0.390463 -0.0103285 0.039195 -7.7623e-05 -0.00457584 0.000140215 0.000113688 -8.77485e-05 0.000154794 7.18226e-05 -0.000157203 -6.52228e-05 0.00014387
2002.400000 0.184641 -0.397576 -0.0088714 0.0395518 -0.000246923 -0.00456999 0.000144334 0.000108429 -8.19638e-05 0.000157939 6.59588e-05 -0.000159757 -5.98567e-05 0.000146189
2002.500000 0.169809 -0.404145 -0.00740205 0.0398545 -0.000415899 -0.00455788 0.000148256 0.000103021 -7.60664e-05 0.000160868 6.00042e-05 -0.000162092 -5.44081e-05 0.000148307
2002.600000 0.154743 -0.410161 -0.00592242 0.0401027 -0.000584321 -0.00453952 0.000151976 9.74715e-05 -7.00645e-05 0.000163576 5.39671e-05 -0.000164206 -4.88847e-05 0.000150223
2002.700000 0.139465 -0.415616 -0.00443453 0.0402959 -0.000751956 -0.00451494 0.000155488 9.17873e-05 -6.39661e-05 0.000166061 4.78555e-05 -0.000166095 -4.32939e-05 0.000151933
2002.800000 0.123994 -0.420502 -0.00294043 0.040434 -0.000918576 -0.00448417 0.000158787 8.59766e-05 -5.77797e-05 0.000168319 4.1678e-05 -0.000167756 -3.76433e-05 0.000153435
2002.900000 0.108353 -0.424813 -0.00144215 0.0405166 -0.00108395 -0.00444726 0.00016187 8.00473e-05 -5.15137e-05 0.000170346 3.54429e-05 -0.000169188 -3.19409e-05 0.000154727
2003.000000 0.0925617 -0.428541 5.82386e-05 0.0405438 -0.00124786 -0.00440424 0.000164731 7.40075e-05 -4.51766e-05 0.00017214 2.91589e-05 -0.000170388 -2.61942e-05 0.000155807
2003.100000 0.076643 -0.431684 0.0015587 0.0405154 -0.00141007 -0.00435519 0.000167367 6.78655e-05 -3.87773e-05 0.000173699 2.28344e-05 -0.000171355 -2.04113e-05 0.000156674
2003.200000 0.0606181 -0.434235 0.00305716 0.0404315 -0.00157036 -0.00430016 0.000169774 6.16296e-05 -3.23243e-05 0.000175019 1.64783e-05 -0.000172087 -1.46e-05 0.000157326
2003.300000 0.0445092 -0.436191 0.00455158 0.0402922 -0.00172851 -0.00423923 0.000171949 5.53084e-05 -2.58266e-05 0.0001761 1.0099e-05 -0.000172584 -8.76823e-06 0.000157763
2003.400000 0.0283381 -0.43755 0.0060399 0.0400977 -0.00188431 -0.00417249 0.000173889 4.89105e-05 -1.9293e-05 0.00017694 3.70551e-06 -0.000172844 -2.92406e-06 0.000157983
2003.500000 0.0121272 -0.43831 0.0075201 0.0398482 -0.00203754 -0.00410002 0.000175591 4.24448e-05 -1.27325e-05 0.000177538 -2.69354e-06 -0.000172867 2.92453e-06 0.000157987
2003.600000 -0.00410147 -0.438469 0.00899012 0.0395441 -0.00218798 -0.00402193 0.000177052 3.59199e-05 -6.15412e-06 0.000177892 -9.08937e-06 -0.000172654 8.76954e-06 0.000157775
2003.700000 -0.0203256 -0.438027 0.010448 0.0391858 -0.00233545 -0.00393831 0.000178271 2.93449e-05 4.33204e-07 0.000178003 -1.54732e-05 -0.000172203 1.4603e-05 0.000157347
2003.800000 -0.036523 -0.436986 0.0118916 0.0387737 -0.00247972 -0.00384929 0.000179246 2.27287e-05 7.02042e-06 0.00017787 -2.18363e-05 -0.000171517 2.04168e-05 0.000156702
2003.900000 -0.0526715 -0.435345 0.0133191 0.0383084 -0.00262061 -0.00375498 0.000179976 1.60805e-05 1.35985e-05 0.000177493 -2.81699e-05 -0.000170596 2.6203e-05 0.000155844
2004.000000 -0.0687488 -0.433108 0.0147285 0.0377906 -0.00275792 -0.00365552 0.000180459 9.40928e-06 2.01584e-05 0.000176873 -3.44654e-05 -0.000169441 3.19538e-05 0.000154771
2004.100000 -0.0847331 -0.430277 0.0161179 0.0372209 -0.00289145 -0.00355104 0.000180695 2.7242e-06 2.66912e-05 0.000176011 -4.07141e-05 -0.000168054 3.76612e-05 0.000153486
2004.200000 -0.100602 -0.426857 0.0174852 0.0366002 -0.00302104 -0.00344168 0.000180683 -3.96556e-06 3.31879e-05 0.000174907 -4.69075e-05 -0.000166436 4.33174e-05 0.000151991
2004.300000 -0.116335 -0.422851 0.0188288 0.0359293 -0.00314649 -0.00332759 0.000180423 -1.06508e-05 3.96397e-05 0.000173564 -5.3037e-05 -0.00016459 4.89146e-05 0.000150288
2004.400000 -0.131909 -0.418266 0.0201466 0.035209 -0.00326764 -0.00320893 0.000179917 -1.73225e-05 4.60375e-05 0.000171982 -5.90943e-05 -0.000162519 5.44453e-05 0.000148378
2004.500000 -0.147303 -0.413107 0.021437 0.0344404 -0.00338432 -0.00308585 0.000179163 -2.39713e-05 5.23728e-05 0.000170165 -6.5071e-05 -0.000160224 5.99016e-05 0.000146265
2004.600000 -0.162497 -0.407381 0.0226981 0.0336245 -0.00349638 -0.00295854 0.000178164 -3.05883e-05 5.86367e-05 0.000168115 -7.09589e-05 -0.00015771 6.52763e-05 0.000143951
2004.700000 -0.177469 -0.401097 0.0239282 0.0327624 -0.00360364 -0.00282715 0.000176921 -3.71642e-05 6.48207e-05 0.000165834 -7.67501e-05 -0.000154979 7.05619e-05 0.00014144
2004.800000 -0.192198 -0.394263 0.0251256 0.0318554 -0.00370597 -0.00269188 0.000175435 -4.36902e-05 7.09164e-05 0.000163325 -8.24364e-05 -0.000152036 7.57511e-05 0.000138735
2004.900000 -0.206665 -0.386888 0.0262887 0.0309045 -0.00380323 -0.00255291 0.000173708 -5.01572e-05 7.69153e-05 0.000160593 -8.80101e-05 -0.000148884 8.08369e-05 0.000135839
2005.000000 -0.22085 -0.378982 0.0274158 0.0299112 -0.00389528 -0.00241042 0.000171743 -5.65564e-05 8.28092e-05 0.00015764 -9.34636e-05 -0.000145528 8.58122e-05 0.000132757
2005.100000 -0.234733 -0.370556 0.0285055 0.0288768 -0.003982 -0.00226461 0.000169543 -6.2879e-05 8.859e-05 0.000154471 -9.87894e-05 -0.000141972 9.06702e-05 0.000129493
2005.200000 -0.248296 -0.361621 0.0295562 0.0278027 -0.00406326 -0.00211568 0.000167109 -6.91162e-05 9.42499e-05 0.00015109 -0.00010398 -0.000138221 9.54043e-05 0.000126051
2005.300000 -0.261518 -0.35219 0.0305664 0.0266904 -0.00413896 -0.00196384 0.000164446 -7.52596e-05 9.97809e-05 0.000147501 -0.000109029 -0.000134281 0.000100008 0.000122436
2005.400000 -0.274383 -0.342276 0.0315349 0.0255414 -0.00420899 -0.00180929 0.000161557 -8.13007e-05 0.000105176 0.00014371 -0.000113928 -0.000130156 0.000104475 0.000118653
2005.500000 -0.286873 -0.331891 0.0324601 0.0243572 -0.00427324 -0.00165224 0.000158447 -8.72312e-05 0.000110426 0.000139722 -0.000118672 -0.000125852 0.000108799 0.000114706
2005.600000 -0.298971 -0.321051 0.033341 0.0231396 -0.00433165 -0.00149292 0.000155118 -9.3043e-05 0.000115526 0.000135542 -0.000123253 -0.000121376 0.000112974 0.000110603
2005.700000 -0.310659 -0.30977 0.0341762 0.02189 -0.00438411 -0.00133153 0.000151577 -9.8728e-05 0.000120468 0.000131176 -0.000127665 -0.000116732 0.000116994 0.000106347
2005.800000 -0.321922 -0.298064 0.0349646 0.0206103 -0.00443056 -0.0011683 0.000147827 -0.000104278 0.000125245 0.000126629 -0.000131903 -0.000111929 0.000120854 0.000101945
2005.900000 -0.332744 -0.285948 0.0357051 0.0193023 -0.00447094 -0.00100346 0.000143874 -0.000109687 0.000129851 0.000121909 -0.00013596 -0.000106971 0.000124549 9.74034e-05
2006.000000 -0.343111 -0.273439 0.0363967 0.0179676 -0.00450519 -0.000837222 0.000139723 -0.000114945 0.000134279 0.000117021 -0.000139831 -0.000101866 0.000128073 9.27276e-05
2006.100000 -0.353008 -0.260554 0.0370385 0.0166082 -0.00453326 -0.000669822 0.00013538 -0.000120047 0.000138523 0.000111972 -0.000143511 -9.66218e-05 0.000131422 8.79242e-05
2006.200000 -0.362422 -0.247312 0.0376295 0.0152258 -0.00455512 -0.000501489 0.00013085 -0.000124985 0.000142578 0.00010677 -0.000146994 -9.12442e-05 0.000134591 8.3e-05
2006.300000 -0.371339 -0.233729 0.038169 0.0138225 -0.00457072 -0.000332452 0.000126141 -0.000129752 0.000146437 0.000101421 -0.000150275 -8.57412e-05 0.000137576 7.79616e-05
2006.400000 -0.379748 -0.219824 0.0386561 0.0124 -0.00458005 -0.000162945 0.000121257 -0.000134342 0.000150096 9.59317e-05 -0.000153351 -8.01201e-05 0.000140372 7.28158e-05
2006.500000 -0.387636 -0.205618 0.0390903 0.0109604 -0.0045831 6.80086e-06 0.000116207 -0.000138748 0.000153549 9.03109e-05 -0.000156217 -7.43887e-05 0.000142976 6.75699e-05
2006.600000 -0.394993 -0.191128 0.0394709 0.00950563 -0.00457986 0.000176552 0.000110997 -0.000142965 0.000156792 8.45659e-05 -0.000158868 -6.85549e-05 0.000145383 6.22309e-05
2006.700000 -0.401809 -0.176375 0.0397973 0.00803767 -0.00457034 0.000346076 0.000105633 -0.000146986 0.00015982 7.87044e-05 -0.000161302 -6.26266e-05 0.000147592 5.68061e-05
2006.800000 -0.408074 -0.161379 0.0400692 0.00655855 -0.00455454 0.00051514 0.000100124 -0.000150806 0.000162629 7.27345e-05 -0.000163515 -5.66121e-05 0.000149598 5.1303e-05
2006.900000 -0.41378 -0.146161 0.0402861 0.00507028 -0.00453248 0.000683512 9.44773e-05 -0.000154419 0.000165215 6.66645e-05 -0.000165503 -5.05194e-05 0.000151399 4.57292e-05
2007.000000 -0.418918 -0.130741 0.0404478 0.00357492 -0.00450421 0.00085096 8.86997e-05 -0.000157822 0.000167574 6.05025e-05 -0.000167265 -4.43569e-05 0.000152993 4.00922e-05
2007.100000 -0.423483 -0.115141 0.040554 0.00207451 -0.00446975 0.00101725 8.27997e-05 -0.000161008 0.000169704 5.42572e-05 -0.000168797 -3.81332e-05 0.000154376 3.43999e-05
2007.200000 -0.427466 -0.0993821 0.0406045 0.000571105 -0.00442915 0.00118217 7.67852e-05 -0.000163974 0.000171602 4.79369e-05 -0.000170098 -3.18567e-05 0.000155549 2.86599e-05
2007.300000 -0.430864 -0.0834857 0.0405993 -0.000933221 -0.00438247 0.00134547 7.06645e-05 -0.000166715 0.000173264 4.15504e-05 -0.000171165 -2.55361e-05 0.000156507 2.28802e-05
2007.400000 -0.43367 -0.0674736 0.0405384 -0.00243641 -0.00432977 0.00150694 6.4446e-05 -0.000169228 0.000174688 3.51065e-05 -0.000171998 -1.918e-05 0.000157251 1.70687e-05
2007.500000 -0.435882 -0.0513679 0.0404219 -0.00393639 -0.00427112 0.00166636 5.81382e-05 -0.00017151 0.000175873 2.86139e-05 -0.000172595 -1.27971e-05 0.00015778 1.12333e-05
2007.600000 -0.437496 -0.0351906 0.0402499 -0.00543112 -0.0042066 0.0018235 5.17497e-05 -0.000173556 0.000176817 2.20816e-05 -0.000172955 -6.39619e-06 0.000158091 5.38217e-06
2007.700000 -0.438509 -0.018964 0.0400226 -0.00691853 -0.0041363 0.00197816 4.52893e-05 -0.000175364 0.000177518 1.55185e-05 -0.000173078 1.39449e-08 0.000158186 -4.76796e-07
2007.800000 -0.438921 -0.00271023 0.0397403 -0.00839659 -0.00406031 0.00213011 3.87658e-05 -0.000176932 0.000177976 8.93361e-06 -0.000172963 6.42451e-06 0.000158064 -6.33552e-06
2007.900000 -0.438731 0.0135483 0.0394035 -0.00986326 -0.00397874 0.00227915 3.21882e-05 -0.000178257 0.00017819 2.33602e-06 -0.000172611 1.28267e-05 0.000157725 -1.2186e-05
2008.000000 -0.437938 0.0297893 0.0390126 -0.0113165 -0.0038917 0.00242507 2.55655e-05 -0.000179338 0.000178159 -4.26526e-06 -0.000172022 1.92118e-05 0.00015717 -1.80201e-05
2008.100000 -0.436544 0.0459906 0.038568 -0.0127544 -0.00379931 0.00256768 1.89067e-05 -0.000180173 0.000177883 -1.08612e-05 -0.000171196 2.55709e-05 0.000156398 -2.38299e-05
2008.200000 -0.434552 0.0621298 0.0380705 -0.0141749 -0.0037017 0.00270677 1.22211e-05 -0.000180761 0.000177363 -1.74426e-05 -0.000170136 3.18954e-05 0.000155412 -2.96074e-05
2008.300000 -0.431962 0.0781847 0.0375207 -0.0155761 -0.00359899 0.00284216 5.51771e-06 -0.000181101 0.0001766 -2.40007e-05 -0.000168842 3.81766e-05 0.000154213 -3.53447e-05
2008.400000 -0.42878 0.0941335 0.0369193 -0.016956 -0.00349134 0.00297365 -1.19419e-06 -0.000181192 0.000175595 -3.05262e-05 -0.000167316 4.44058e-05 0.000152802 -4.10339e-05
2008.500000 -0.425009 0.109954 0.0362672 -0.0183128 -0.00337887 0.00310108 -7.90541e-06 -0.000181035 0.000174348 -3.70103e-05 -0.000165561 5.05745e-05 0.000151181 -4.66672e-05
2008.600000 -0.420654 0.125625 0.0355652 -0.0196445 -0.00326176 0.00322425 -1.46067e-05 -0.000180629 0.000172862 -4.34441e-05 -0.000163578 5.66742e-05 0.000149352 -5.22368e-05
2008.700000 -0.415722 0.141124 0.0348143 -0.0209494 -0.00314016 0.00334301 -2.1289e-05 -0.000179975 0.000171139 -4.98187e-05 -0.00016137 6.26965e-05 0.000147318 -5.7735e-05
2008.800000 -0.410218 0.156431 0.0340155 -0.0222257 -0.00301423 0.00345719 -2.79429e-05 -0.000179074 0.000169181 -5.61255e-05 -0.000158941 6.86332e-05 0.000145082 -6.31544e-05
2008.900000 -0.404151 0.171524 0.0331699 -0.0234716 -0.00288415 0.00356663 -3.45594e-05 -0.000177927 0.00016699 -6.23556e-05 -0.000156294 7.44761e-05 0.000142646 -6.84875e-05
2009.000000 -0.397529 0.186382 0.0322788 -0.0246853 -0.0027501 0.00367117 -4.11295e-05 -0.000176535 0.00016457 -6.85005e-05 -0.000153431 8.02171e-05 0.000140015 -7.37269e-05
2009.100000 -0.390361 0.200986 0.0313432 -0.0258653 -0.00261226 0.00377069 -4.7644e-05 -0.000174901 0.000161923 -7.45519e-05 -0.000150358 8.58484e-05 0.000137191 -7.88655e-05
2009.200000 -0.382656 0.215314 0.0303644 -0.0270099 -0.00247082 0.00386503 -5.4094e-05 -0.000173027 0.000159055 -8.05014e-05 -0.000147078 9.13623e-05 0.000134178 -8.38961e-05
2009.300000 -0.374425 0.229348 0.0293439 -0.0281174 -0.00232598 0.00395407 -6.04707e-05 -0.000170914 0.000155967 -8.63407e-05 -0.000143596 9.6751e-05 0.000130981 -8.88119e-05
2009.400000 -0.36568 0.243068 0.028283 -0.0291865 -0.00217792 0.00403769 -6.67652e-05 -0.000168567 0.000152666 -9.2062e-05 -0.000139916 0.000102007 0.000127604 -9.36061e-05
2009.500000 -0.356432 0.256455 0.0271831 -0.0302156 -0.00202686 0.00411577 -7.2969e-05 -0.000165988 0.000149154 -9.76572e-05 -0.000136044 0.000107124 0.000124052 -9.82721e-05
2009.600000 -0.346694 0.269491 0.0260458 -0.0312032 -0.001873 0.0041882 -7.90734e-05 -0.000163181 0.000145437 -0.000103119 -0.000131985 0.000112094 0.000120328 -0.000102803
2009.700000 -0.336479 0.282157 0.0248726 -0.0321481 -0.00171656 0.00425488 -8.50702e-05 -0.000160149 0.000141521 -0.000108439 -0.000127744 0.00011691 0.00011644 -0.000107194
2009.800000 -0.325801 0.294437 0.0236652 -0.033049 -0.00155774 0.00431572 -9.09509e-05 -0.000156897 0.00013741 -0.000113611 -0.000123328 0.000121566 0.000112391 -0.000111437
2009.900000 -0.314676 0.306314 0.0224251 -0.0339045 -0.00139677 0.00437064 -9.67076e-05 -0.000153429 0.000133109 -0.000118627 -0.000118742 0.000126055 0.000108187 -0.000115528
2010.000000 -0.303117 0.31777 0.021154 -0.0347135 -0.00123386 0.00441955 -0.000102332 -0.000149749 0.000128626 -0.000123481 -0.000113993 0.000130372 0.000103835 -0.000119461
2010.100000 -0.291141 0.328791 0.0198538 -0.0354749 -0.00106925 0.0044624 -0.000107817 -0.000145864 0.000123966 -0.000128165 -0.000109086 0.00013451 9.93395e-05 -0.000123229
2010.200000 -0.278765 0.339361 0.0185263 -0.0361876 -0.000903148 0.00449911 -0.000113155 -0.000141777 0.000119135 -0.000132674 -0.00010403 0.000138463 9.47074e-05 -0.000126829
2010.300000 -0.266005 0.349465 0.0171731 -0.0368507 -0.000735794 0.00452965 -0.000118338 -0.000137496 0.00011414 -0.000137001 -9.883e-05 0.000142227 8.99449e-05 -0.000130255
2010.400000 -0.252879 0.359091 0.0157962 -0.0374632 -0.000567414 0.00455396 -0.000123359 -0.000133024 0.000108988 -0.00014114 -9.3494e-05 0.000145795 8.50585e-05 -0.000133502
2010.500000 -0.239404 0.368223 0.0143975 -0.0380243 -0.000398239 0.00457202 -0.000128211 -0.00012837 0.000103686 -0.000145085 -8.80293e-05 0.000149163 8.00549e-05 -0.000136565
2010.600000 -0.2256 0.376851 0.0129788 -0.0385332 -0.000228502 0.00458379 -0.000132888 -0.000123538 9.82414e-05 -0.000148832 -8.24432e-05 0.000152327 7.49409e-05 -0.000139442
2010.700000 -0.211485 0.384961 0.0115422 -0.0389893 -5.84363e-05 0.00458927 -0.000137384 -0.000118536 9.26612e-05 -0.000152374 -7.67435e-05 0.000155281 6.97237e-05 -0.000142127
2010.800000 -0.197078 0.392543 0.0100896 -0.0393917 0.000111725 0.00458843 -0.000141691 -0.000113371 8.69533e-05 -0.000155707 -7.0938e-05 0.000158023 6.44102e-05 -0.000144617
2010.900000 -0.1824 0.399586 0.00862298 -0.0397401 0.000281747 0.00458129 -0.000145804 -0.000108049 8.11256e-05 -0.000158826 -6.50346e-05 0.000160547 5.9008e-05 -0.000146908
2011.000000 -0.16747 0.40608 0.00714438 -0.0400339 0.000451396 0.00456785 -0.000149717 -0.000102578 7.5186e-05 -0.000161728 -5.90414e-05 0.000162851 5.35242e-05 -0.000148998
2011.100000 -0.152309 0.412017 0.00565582 -0.0402727 0.00062044 0.00454813 -0.000153425 -9.69647e-05 6.91427e-05 -0.000164407 -5.29666e-05 0.000164932 4.79665e-05 -0.000150883
2011.200000 -0.136938 0.417389 0.00415935 -0.0404562 0.000788645 0.00452216 -0.000156923 -9.12177e-05 6.30039e-05 -0.000166861 -4.68187e-05 0.000166786 4.23426e-05 -0.000152561
2011.300000 -0.121378 0.422187 0.00265702 -0.040584 0.000955781 0.00448997 -0.000160205 -8.53446e-05 5.67782e-05 -0.000169086 -4.0606e-05 0.000168411 3.666e-05 -0.000154029
2011.400000 -0.10565 0.426405 0.0011509 -0.0406561 0.00112162 0.0044516 -0.000163268 -7.93533e-05 5.04739e-05 -0.000171079 -3.4337e-05 0.000169804 3.09267e-05 -0.000155286
2011.500000 -0.0897751 0.430038 -0.000356945 -0.0406724 0.00128593 0.0044071 -0.000166107 -7.32522e-05 4.40999e-05 -0.000172836 -2.80204e-05 0.000170964 2.51504e-05 -0.00015633
2011.600000 -0.0737763 0.43308 -0.00186444 -0.0406327 0.00144848 0.00435654 -0.000168719 -6.70495e-05 3.76648e-05 -0.000174356 -2.16649e-05 0.00017189 1.93392e-05 -0.000157159
2011.700000 -0.0576751 0.435527 -0.00336952 -0.0405372 0.00160906 0.00429999 -0.000171098 -6.07538e-05 3.11775e-05 -0.000175637 -1.52791e-05 0.000172579 1.35011e-05 -0.000157771
2011.800000 -0.0414935 0.437375 -0.0048701 -0.0403859 0.00176743 0.00423752 -0.000173243 -5.43737e-05 2.46469e-05 -0.000176677 -8.87194e-06 0.000173031 7.64391e-06 -0.000158167
2011.900000 -0.0252539 0.438623 -0.00636413 -0.0401791 0.0019234 0.00416922 -0.00017515 -4.7918e-05 1.80819e-05 -0.000177473 -2.45209e-06 0.000173246 1.77584e-06 -0.000158346
2012.000000 -0.00897846 0.439268 -0.00784955 -0.039917 0.00207673 0.00409517 -0.000176817 -4.13955e-05 1.14917e-05 -0.000178026 3.97157e-06 0.000173222 -4.09508e-06 -0.000158307
2012.100000 0.00731038 0.439309 -0.00932432 -0.0396001 0.00222721 0.00401549 -0.000178241 -3.48152e-05 4.88511e-06 -0.000178335 1.03902e-05 0.00017296 -9.96078e-06 -0.00015805
2012.200000 0.0235902 0.438746 -0.0107864 -0.0392286 0.00237465 0.00393028 -0.00017942 -2.8186e-05 -1.72862e-06 -0.000178398 1.6795e-05 0.00017246 -1.58132e-05 -0.000157576
2012.300000 0.0398387 0.43758 -0.0122338 -0.0388032 0.00251883 0.00383966 -0.000180352 -2.15172e-05 -8.34045e-06 -0.000178216 2.31772e-05 0.000171723 -2.16443e-05 -0.000156886
2012.400000 0.0560335 0.435812 -0.0136645 -0.0383244 0.00265956 0.00374375 -0.000181037 -1.48179e-05 -1.49413e-05 -0.000177789 2.9528e-05 0.00017075 -2.7446e-05 -0.00015598
2012.500000 0.0721523 0.433446 -0.0150765 -0.0377928 0.00279665 0.00364267 -0.000181473 -8.09723e-06 -2.15221e-05 -0.000177117 3.58386e-05 0.000169543 -3.32104e-05 -0.000154859
2012.600000 0.088173 0.430483 -0.016468 -0.0372093 0.0029299 0.00353658 -0.00018166 -1.36447e-06 -2.80737e-05 -0.000176202 4.21004e-05 0.000168102 -3.89296e-05 -0.000153525
2012.700000 0.104074 0.426928 -0.0178369 -0.0365744 0.00305913 0.00342562 -0.000181597 5.37111e-06 -3.45872e-05 -0.000175045 4.83047e-05 0.00016643 -4.45956e-05 -0.00015198
2012.800000 0.119832 0.422786 -0.0191815 -0.0358893 0.00318417 0.00330993 -0.000181284 1.21003e-05 -4.10537e-05 -0.000173647 5.44431e-05 0.000164528 -5.02007e-05 -0.000150226
2012.900000 0.135427 0.418062 -0.0204997 -0.0351547 0.00330483 0.00318968 -0.000180722 1.88137e-05 -4.74641e-05 -0.00017201 6.0507e-05 0.000162401 -5.57372e-05 -0.000148265
2013.000000 0.150836 0.412764 -0.0217899 -0.0343717 0.00342096 0.00306503 -0.000179911 2.55023e-05 -5.38098e-05 -0.000170137 6.64881e-05 0.00016005 -6.11974e-05 -0.0001461
2013.100000 0.166039 0.406897 -0.0230503 -0.0335413 0.00353239 0.00293616 -0.000178853 3.21568e-05 -6.00819e-05 -0.000168029 7.23782e-05 0.000157479 -6.65738e-05 -0.000143735
2013.200000 0.181015 0.40047 -0.0242791 -0.0326648 0.00363898 0.00280323 -0.000177549 3.87679e-05 -6.62719e-05 -0.00016569 7.81692e-05 0.000154691 -7.1859e-05 -0.000141171
2013.300000 0.195743 0.393493 -0.0254746 -0.0317432 0.00374056 0.00266643 -0.000176 4.53267e-05 -7.23711e-05 -0.000163124 8.38531e-05 0.00015169 -7.70458e-05 -0.000138413
2013.400000 0.210203 0.385973 -0.0266351 -0.0307779 0.00383701 0.00252596 -0.000174209 5.18242e-05 -7.83713e-05 -0.000160332 8.94221e-05 0.00014848 -8.2127e-05 -0.000135464
2013.500000 0.224374 0.377923 -0.0277592 -0.0297701 0.00392818 0.00238199 -0.000172179 5.82512e-05 -8.42642e-05 -0.00015732 9.48685e-05 0.000145066 -8.70956e-05 -0.000132329
2013.600000 0.238238 0.369352 -0.0288451 -0.0287213 0.00401396 0.00223474 -0.000169911 6.45991e-05 -9.00416e-05 -0.000154092 0.000100185 0.000141452 -9.19448e-05 -0.000129012
2013.700000 0.251775 0.360273 -0.0298915 -0.0276329 0.00409422 0.0020844 -0.000167409 7.0859e-05 -9.56955e-05 -0.000150651 0.000105364 0.000137643 -9.66678e-05 -0.000125517
